147	0	12176	0	0	0	0	147	0	2	0	0	0	0
146	0	12177	0	0	0	0	146	0	3	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
144	0	12179	0	0	0	0	144	0	5	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
143	0	12180	0	0	0	0	143	0	6	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
145	1	12177	0	0	0	0	145	1	3	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
146	0	12177	0	0	0	0	146	0	3	0	0	0	0
145	0	12178	0	0	0	0	145	0	4	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
144	0	12179	0	0	0	0	144	0	5	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
146	0	12177	0	0	0	0	146	0	3	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
145	0	12178	0	0	0	0	145	0	4	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
146	0	12177	0	0	0	0	146	0	3	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
146	0	12177	0	0	0	0	146	0	3	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
145	0	12178	0	0	0	0	145	0	4	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
144	0	12179	0	0	0	0	144	0	5	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
145	0	12178	0	0	0	0	145	0	4	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
147	0	12176	0	0	0	0	147	0	2	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
145	1	12177	0	0	0	0	145	1	3	0	0	0	0
146	0	12177	0	0	0	0	146	0	3	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
149	0	12174	0	0	0	0	149	0	0	0	0	0	0
148	0	12175	0	0	0	0	148	0	1	0	0	0	0
