72	12	2239	17	32	1	8	72	12	102	0	32	1	1
65	7	2243	14	37	1	14	65	7	109	0	37	1	1
71	12	2234	21	33	1	9	71	12	102	0	33	1	1
66	17	2252	8	28	0	10	66	17	108	0	28	0	1
74	16	2239	13	28	0	11	74	16	101	0	28	0	1
54	11	2269	7	32	0	8	54	11	121	0	32	0	2
61	14	2257	11	31	1	6	61	14	112	0	31	1	1
70	12	2242	15	34	0	8	70	12	103	0	34	0	1
71	13	2246	14	31	0	6	71	13	104	0	31	0	1
65	11	2253	10	33	1	8	65	11	109	0	33	1	1
74	16	2234	16	33	2	6	74	16	94	0	33	2	1
58	12	2255	14	33	1	8	58	12	115	0	33	1	1
85	11	2224	17	33	1	10	85	11	89	0	33	1	1
63	13	2236	25	30	0	14	63	13	110	1	30	0	3
60	9	2249	13	35	2	13	60	9	113	0	35	2	1
52	13	2259	16	31	0	10	52	13	123	0	31	0	1
66	11	2243	14	34	1	12	66	11	107	0	34	1	1
80	13	2240	7	32	0	9	80	13	94	0	32	0	1
75	16	2247	11	30	0	2	75	16	98	0	30	0	1
74	11	2237	13	32	0	14	74	11	101	0	32	0	2
38	47	1331	876	29	47	13	38	47	48	6	29	47	5
73	11	2239	14	36	0	8	73	11	99	0	36	0	1
64	10	2246	10	34	1	16	64	10	109	0	34	1	2
51	10	2255	13	34	2	16	51	10	121	0	34	2	2
66	13	2248	15	31	0	8	66	13	109	0	31	0	1
64	11	2245	12	33	0	16	64	11	111	0	33	0	1
83	16	2224	15	29	1	13	83	16	90	0	29	1	1
76	12	2240	10	32	1	10	76	12	97	0	32	1	2
54	15	2240	25	30	6	11	54	15	114	0	30	6	1
75	11	2232	16	32	1	14	75	11	98	0	32	1	3
67	17	2240	15	28	0	14	67	17	107	0	28	0	1
39	5	2278	8	39	0	12	39	5	136	0	39	0	1
62	9	2251	8	36	0	15	62	9	112	0	36	0	1
64	8	2252	9	36	0	12	64	8	111	0	36	0	1
70	14	2238	15	32	1	11	70	14	101	0	32	1	2
62	16	2255	13	28	1	6	62	16	112	0	28	1	1
63	13	2252	9	31	1	12	63	13	111	0	31	1	1
72	11	2240	8	35	1	14	72	11	100	0	35	1	1
67	12	2238	21	33	1	9	67	12	106	0	33	1	1
65	11	2249	10	33	2	11	65	11	108	0	33	2	1
69	11	2234	19	34	2	12	69	11	103	0	34	2	1
57	16	2249	13	30	0	16	57	16	116	0	30	0	1
71	14	2226	18	29	0	23	71	14	102	0	29	0	4
73	10	2233	10	35	0	20	73	10	101	0	35	0	1
77	11	2227	14	32	0	20	77	11	98	0	32	0	2
69	12	2245	12	32	1	10	69	12	105	0	32	1	1
76	13	2235	16	31	1	9	76	13	97	0	31	1	2
65	11	2247	13	34	0	11	65	11	109	0	34	0	1
60	11	2257	9	32	0	12	60	11	115	0	32	0	2
69	15	2250	7	29	0	11	69	15	105	0	29	0	2
59	8	2255	13	38	0	8	59	8	114	0	38	0	1
67	16	2241	15	30	1	11	67	16	105	0	30	1	1
67	14	2245	17	30	0	8	67	14	108	0	30	0	1
60	10	2249	18	36	0	8	60	10	113	0	36	0	1
62	15	2253	14	30	0	7	62	15	112	0	30	0	1
61	11	2250	14	34	0	11	61	11	113	0	34	0	1
79	12	2235	14	32	0	9	79	12	96	0	32	0	1
63	12	2247	17	33	1	8	63	12	109	0	33	1	2
63	11	2252	11	33	0	11	63	11	112	0	33	0	1
61	14	2254	10	32	0	10	61	14	112	0	32	0	1
52	17	2263	11	27	2	9	52	17	121	0	27	2	1
73	11	2238	15	34	1	9	73	11	100	0	34	1	1
62	16	2249	16	29	0	9	62	16	112	0	29	0	1
66	15	2245	13	29	1	12	66	15	108	0	29	1	1
60	10	2253	11	34	0	13	60	10	114	0	34	0	2
69	13	2228	25	33	1	12	69	13	103	0	33	1	1
73	13	2236	15	31	0	13	73	13	101	0	31	0	2
71	9	2245	11	34	0	11	71	9	104	0	34	0	2
73	9	2231	11	35	1	21	73	9	100	0	35	1	2
66	12	2246	14	34	0	9	66	12	107	0	34	0	1
69	12	2233	18	33	4	12	69	12	101	0	33	4	1
74	13	2235	16	30	1	12	74	13	100	0	30	1	2
75	15	2229	21	30	4	7	75	15	95	0	30	4	1
84	12	2232	14	32	0	7	84	12	91	0	32	0	1
71	13	2239	13	32	0	13	71	13	103	0	32	0	1
70	10	2234	17	34	3	13	70	10	102	0	34	3	1
60	7	2246	13	38	0	17	60	7	114	0	38	0	1
60	15	2255	18	29	0	4	60	15	115	0	29	0	1
72	16	2249	8	31	0	5	72	16	100	0	31	0	1
65	12	2250	14	32	0	8	65	12	110	0	32	0	1
73	10	2231	21	34	0	12	73	10	101	0	34	0	2
62	10	2247	16	33	0	13	62	10	113	0	33	0	2
64	13	2238	19	33	0	14	64	13	109	0	33	0	1
71	10	2241	17	35	1	6	71	10	102	0	35	1	1
62	13	2237	26	32	2	9	62	13	110	0	32	2	1
55	9	2255	12	35	1	14	55	9	119	0	35	1	1
66	14	2248	10	30	0	13	66	14	109	0	30	0	1
74	12	2243	12	32	0	8	74	12	101	0	32	0	1
63	14	2252	14	31	0	7	63	14	111	0	31	0	1
67	8	2249	11	36	1	9	67	8	107	0	36	1	1
65	9	2251	11	35	1	9	65	9	109	0	35	1	1
69	15	2245	14	29	0	9	69	15	106	0	29	0	1
60	13	2256	12	31	1	8	60	13	113	0	31	1	2
77	14	2233	13	31	0	13	77	14	97	0	31	0	1
63	9	2253	11	36	1	8	63	9	110	0	36	1	1
