171	10	2198	0	2	0	0	171	10	37	0	2	0	0
174	9	2195	0	2	1	0	174	9	34	0	2	1	0
177	9	2192	0	3	0	0	177	9	31	0	3	0	0
179	6	2190	2	3	1	0	179	6	31	0	3	1	0
184	11	2178	4	4	0	0	184	11	21	0	4	0	0
185	7	2186	1	2	0	0	185	7	26	0	2	0	0
175	5	2198	0	3	0	0	175	5	37	0	3	0	0
174	6	2199	0	2	0	0	174	6	38	0	2	0	0
170	11	2193	3	4	0	0	170	11	35	0	4	0	0
165	13	2197	2	4	0	0	165	13	38	0	4	0	0
173	12	2195	1	0	0	0	173	12	35	0	0	0	0
182	8	2188	1	2	0	0	182	8	28	0	2	0	0
175	5	2196	1	4	0	0	175	5	36	0	4	0	0
181	5	2193	0	2	0	0	181	5	32	0	2	0	0
185	11	2183	1	1	0	0	185	11	23	0	1	0	0
182	9	2187	3	0	0	0	182	9	29	0	0	0	0
179	9	2191	0	1	1	0	179	9	30	0	1	1	0
182	8	2190	0	1	0	0	182	8	29	0	1	0	0
172	10	2196	2	1	0	0	172	10	37	0	1	0	0
162	10	2203	3	3	0	0	162	10	45	0	3	0	0
166	11	2196	3	3	1	1	166	11	39	0	3	1	0
173	8	2195	2	1	0	2	173	8	38	0	1	0	0
166	8	2203	1	2	1	0	166	8	43	0	2	1	0
182	7	2190	0	2	0	0	182	7	29	0	2	0	0
193	6	2182	0	0	0	0	193	6	21	0	0	0	0
188	7	2184	1	1	0	0	188	7	24	0	1	0	0
178	6	2194	2	1	0	0	178	6	35	0	1	0	0
171	9	2195	1	4	0	1	171	9	36	0	4	0	0
169	12	2197	1	2	0	0	169	12	37	0	2	0	0
187	10	2182	0	2	0	0	187	10	21	0	2	0	0
181	8	2190	1	1	0	0	181	8	30	0	1	0	0
171	10	2198	1	1	0	0	171	10	38	0	1	0	0
184	11	2186	0	0	0	0	184	11	25	0	0	0	0
184	10	2183	2	2	0	0	184	10	24	0	2	0	0
187	7	2185	0	2	0	0	187	7	24	0	2	0	0
170	6	2202	1	1	0	1	170	6	43	0	1	0	0
191	7	2180	0	3	0	0	191	7	19	0	3	0	0
183	8	2190	0	0	0	0	183	8	29	0	0	0	0
172	11	2195	1	1	1	0	172	11	35	0	1	1	0
191	8	2182	0	0	0	0	191	8	21	0	0	0	0
179	7	2190	2	2	0	1	179	7	32	0	2	0	0
177	10	2191	1	2	0	0	177	10	31	0	2	0	0
180	9	2189	1	1	1	0	180	9	29	0	1	1	0
175	7	2195	1	3	0	0	175	7	35	0	3	0	0
185	10	2181	4	1	0	0	185	10	24	0	1	0	0
164	10	2204	1	2	0	0	164	10	44	0	2	0	0
181	9	2188	1	1	1	0	181	9	28	0	1	1	0
171	9	2197	2	2	0	0	171	9	38	0	2	0	0
175	10	2196	0	0	0	0	175	10	35	0	0	0	0
179	14	2185	2	1	0	0	179	14	26	0	1	0	0
164	8	2207	0	1	1	0	164	8	46	0	1	1	0
180	12	2184	5	0	0	0	180	12	28	0	0	0	0
183	12	2182	1	3	0	0	183	12	22	0	3	0	0
168	10	2203	0	0	0	0	168	10	42	0	0	0	0
179	9	2191	0	2	0	0	179	9	30	0	2	0	0
162	13	2202	1	3	0	0	162	13	42	0	3	0	0
181	7	2191	0	2	0	0	181	7	30	0	2	0	0
186	11	2182	0	2	0	0	186	11	21	0	2	0	0
182	8	2189	0	2	0	0	182	8	28	0	2	0	0
184	8	2185	0	2	1	1	184	8	25	0	2	1	0
186	8	2178	3	4	0	2	186	8	22	0	4	0	0
162	9	2208	0	2	0	0	162	9	47	0	2	0	0
177	9	2189	1	3	1	1	177	9	30	0	3	1	0
174	14	2190	1	2	0	0	174	14	30	0	2	0	0
186	4	2191	0	0	0	0	186	4	30	0	0	0	0
174	12	2190	2	1	0	2	174	12	33	0	1	0	0
192	9	2178	0	2	0	0	192	9	17	0	2	0	0
187	7	2184	1	2	0	0	187	7	24	0	2	0	0
178	5	2197	0	1	0	0	178	5	36	0	1	0	0
156	12	2207	4	2	0	0	156	12	50	0	2	0	0
183	11	2181	0	3	0	3	183	11	23	0	3	0	0
180	9	2191	0	0	1	0	180	9	30	0	0	1	0
178	12	2184	4	3	0	0	178	12	27	0	3	0	0
177	6	2193	0	5	0	0	177	6	32	0	5	0	0
175	5	2201	0	0	0	0	175	5	40	0	0	0	0
173	10	2195	2	1	0	0	173	10	36	0	1	0	0
174	7	2198	0	2	0	0	174	7	37	0	2	0	0
178	3	2199	0	1	0	0	178	3	38	0	1	0	0
180	6	2193	1	1	0	0	180	6	33	0	1	0	0
175	6	2198	0	2	0	0	175	6	37	0	2	0	0
184	3	2191	0	3	0	0	184	3	30	0	3	0	0
174	8	2196	1	2	0	0	174	8	36	0	2	0	0
181	7	2189	0	4	0	0	181	7	28	0	4	0	0
176	8	2194	2	1	0	0	176	8	35	0	1	0	0
176	11	2190	3	1	0	0	176	11	32	0	1	0	0
169	6	2202	0	4	0	0	169	6	41	0	4	0	0
181	13	2186	1	0	0	0	181	13	26	0	0	0	0
183	3	2189	0	4	0	2	183	3	30	0	4	0	0
172	10	2198	0	1	0	0	172	10	37	0	1	0	0
183	7	2190	0	1	0	0	183	7	29	0	1	0	0
170	6	2199	0	5	0	1	170	6	39	0	5	0	0
182	7	2189	0	2	0	1	182	7	29	0	2	0	0
186	8	2186	1	0	0	0	186	8	26	0	0	0	0
176	6	2194	0	3	0	2	176	6	35	0	3	0	0
179	4	2195	0	2	0	1	179	4	35	0	2	0	0
190	5	2185	1	0	0	0	190	5	25	0	0	0	0
176	8	2194	2	1	0	0	176	8	35	0	1	0	0
192	7	2178	0	4	0	0	192	7	17	0	4	0	0
174	14	2190	2	0	1	0	174	14	31	0	0	1	0
179	11	2190	0	1	0	0	179	11	29	0	1	0	0
176	3	2200	0	2	0	0	176	3	39	0	2	0	0
167	12	2200	1	1	0	0	167	12	40	0	1	0	0
175	10	2193	1	1	0	1	175	10	34	0	1	0	0
178	9	2190	0	4	0	0	178	9	29	0	4	0	0
176	9	2194	1	1	0	0	176	9	34	0	1	0	0
173	10	2194	3	1	0	0	173	10	36	0	1	0	0
181	9	2189	2	0	0	0	181	9	30	0	0	0	0
187	14	2177	2	1	0	0	187	14	18	0	1	0	0
169	2	2206	0	3	0	1	169	2	46	0	3	0	0
185	9	2184	1	2	0	0	185	9	24	0	2	0	0
169	8	2202	1	1	0	0	169	8	42	0	1	0	0
172	8	2196	2	3	0	0	172	8	37	0	3	0	0
173	10	2197	0	1	0	0	173	10	36	0	1	0	0
173	7	2197	2	2	0	0	173	7	38	0	2	0	0
177	4	2197	0	3	0	0	177	4	36	0	3	0	0
179	9	2190	0	3	0	0	179	9	29	0	3	0	0
169	7	2200	2	3	0	0	169	7	41	0	3	0	0
175	7	2195	1	3	0	0	175	7	35	0	3	0	0
194	7	2178	1	1	0	0	194	7	18	0	1	0	0
174	6	2196	1	4	0	0	174	6	36	0	4	0	0
190	4	2185	0	2	0	0	190	4	24	0	2	0	0
176	7	2195	1	2	0	0	176	7	35	0	2	0	0
172	7	2196	0	4	1	1	172	7	36	0	4	1	0
173	6	2198	0	4	0	0	173	6	37	0	4	0	0
174	13	2193	1	0	0	0	174	13	33	0	0	0	0
178	9	2190	2	2	0	0	178	9	31	0	2	0	0
182	10	2187	0	2	0	0	182	10	26	0	2	0	0
175	8	2193	0	5	0	0	175	8	32	0	5	0	0
176	10	2194	0	1	0	0	176	10	33	0	1	0	0
176	10	2192	1	2	0	0	176	10	32	0	2	0	0
185	11	2179	3	3	0	0	185	11	21	0	3	0	0
174	6	2197	0	3	0	1	174	6	37	0	3	0	0
175	8	2195	1	1	0	1	175	8	36	0	1	0	0
183	9	2181	3	3	0	2	183	9	25	0	3	0	0
190	8	2179	2	2	0	0	190	8	20	0	2	0	0
176	6	2197	0	2	0	0	176	6	36	0	2	0	0
165	14	2202	0	0	0	0	165	14	41	0	0	0	0
168	12	2198	0	3	0	0	168	12	37	0	3	0	0
182	7	2191	1	0	0	0	182	7	31	0	0	0	0
188	7	2182	1	3	0	0	188	7	22	0	3	0	0
178	9	2191	1	2	0	0	178	9	31	0	2	0	0
180	10	2188	0	2	1	0	180	10	27	0	2	1	0
181	11	2188	0	1	0	0	181	11	27	0	1	0	0
190	8	2181	0	2	0	0	190	8	20	0	2	0	0
181	8	2188	2	2	0	0	181	8	29	0	2	0	0
188	7	2185	0	1	0	0	188	7	24	0	1	0	0
180	9	2189	2	0	1	0	180	9	30	0	0	1	0
179	7	2191	3	1	0	0	179	7	33	0	1	0	0
182	8	2187	2	1	1	0	182	8	28	0	1	1	0
188	3	2186	2	2	0	0	188	3	27	0	2	0	0
186	5	2187	1	2	0	0	186	5	27	0	2	0	0
170	7	2198	3	3	0	0	170	7	40	0	3	0	0
169	10	2198	1	2	0	1	169	10	39	0	2	0	0
183	5	2190	0	3	0	0	183	5	29	0	3	0	0
189	11	2180	0	1	0	0	189	11	19	0	1	0	0
182	9	2185	3	2	0	0	182	9	27	0	2	0	0
173	9	2191	4	3	0	1	173	9	35	0	3	0	0
167	12	2199	0	3	0	0	167	12	38	0	3	0	0
191	6	2183	1	0	0	0	191	6	23	0	0	0	0
183	9	2184	3	2	0	0	183	9	26	0	2	0	0
176	12	2187	1	4	0	1	176	12	28	0	4	0	0
174	4	2201	0	2	0	0	174	4	40	0	2	0	0
177	10	2191	2	1	0	0	177	10	32	0	1	0	0
186	8	2185	0	2	0	0	186	8	24	0	2	0	0
181	10	2185	2	3	0	0	181	10	26	0	3	0	0
185	6	2187	1	2	0	0	185	6	27	0	2	0	0
180	6	2190	1	3	0	1	180	6	31	0	3	0	0
179	5	2197	0	0	0	0	179	5	36	0	0	0	0
179	5	2197	0	0	0	0	179	5	36	0	0	0	0
182	10	2187	0	2	0	0	182	10	26	0	2	0	0
167	7	2201	2	3	1	0	167	7	42	0	3	1	0
155	10	2214	1	1	0	0	155	10	54	0	1	0	0
186	9	2185	1	0	0	0	186	9	25	0	0	0	0
198	10	2173	0	0	0	0	198	10	12	0	0	0	0
180	10	2189	1	1	0	0	180	10	29	0	1	0	0
171	12	2194	0	4	0	0	171	12	33	0	4	0	0
179	8	2192	0	1	1	0	179	8	31	0	1	1	0
175	12	2189	4	1	0	0	175	12	32	0	1	0	0
173	9	2195	1	3	0	0	173	9	35	0	3	0	0
168	5	2206	1	1	0	0	168	5	46	0	1	0	0
182	6	2192	0	1	0	0	182	6	31	0	1	0	0
174	12	2193	1	1	0	0	174	12	33	0	1	0	0
182	4	2192	1	2	0	0	182	4	32	0	2	0	0
177	12	2186	2	1	3	0	177	12	27	0	1	3	0
198	6	2175	1	1	0	0	198	6	15	0	1	0	0
179	7	2193	1	1	0	0	179	7	33	0	1	0	0
178	10	2190	0	3	0	0	178	10	29	0	3	0	0
185	8	2185	0	3	0	0	185	8	24	0	3	0	0
177	12	2189	1	2	0	0	177	12	29	0	2	0	0
179	7	2193	0	1	1	0	179	7	32	0	1	1	0
181	11	2185	0	2	1	1	181	11	25	0	2	1	0
175	12	2191	1	2	0	0	175	12	31	0	2	0	0
186	5	2189	0	1	0	0	186	5	28	0	1	0	0
179	11	2188	3	0	0	0	179	11	30	0	0	0	0
179	8	2194	0	0	0	0	179	8	33	0	0	0	0
174	7	2199	0	1	0	0	174	7	38	0	1	0	0
183	7	2190	0	1	0	0	183	7	29	0	1	0	0
187	4	2186	0	4	0	0	187	4	25	0	4	0	0
186	7	2185	1	2	0	0	186	7	25	0	2	0	0
175	9	2195	1	1	0	0	175	9	35	0	1	0	0
187	4	2186	0	4	0	0	187	4	25	0	4	0	0
188	6	2187	0	0	0	0	188	6	26	0	0	0	0
184	10	2180	3	3	0	1	184	10	23	0	3	0	0
179	6	2193	0	3	0	0	179	6	32	0	3	0	0
180	12	2187	0	2	0	0	180	12	26	0	2	0	0
177	16	2187	0	1	0	0	177	16	26	0	1	0	0
190	2	2189	0	0	0	0	190	2	28	0	0	0	0
164	14	2197	3	3	0	0	164	14	39	0	3	0	0
178	8	2194	0	1	0	0	178	8	33	0	1	0	0
170	10	2196	1	4	0	0	170	10	36	0	4	0	0
179	4	2192	3	3	0	0	179	4	34	0	3	0	0
188	8	2182	1	1	1	0	188	8	22	0	1	1	0
179	12	2189	1	0	0	0	179	12	29	0	0	0	0
182	9	2187	2	1	0	0	182	9	28	0	1	0	0
177	13	2188	2	1	0	0	177	13	29	0	1	0	0
183	9	2186	2	1	0	0	183	9	27	0	1	0	0
173	15	2190	2	1	0	0	173	15	31	0	1	0	0
185	6	2185	4	1	0	0	185	6	28	0	1	0	0
179	13	2188	1	0	0	0	179	13	28	0	0	0	0
186	4	2191	0	0	0	0	186	4	30	0	0	0	0
176	9	2194	0	2	0	0	176	9	33	0	2	0	0
170	6	2200	2	3	0	0	170	6	41	0	3	0	0
186	7	2185	0	2	1	0	186	7	24	0	2	1	0
174	11	2190	0	6	0	0	174	11	29	0	6	0	0
171	5	2202	0	3	0	0	171	5	41	0	3	0	0
