120	7	4979	17	1	0	0	120	7	31	0	1	0	0
113	9	4984	17	0	1	0	113	9	36	0	0	1	0
111	9	5003	1	0	0	0	111	9	39	0	0	0	0
114	10	4982	17	0	1	0	114	10	34	0	0	1	0
110	10	4982	21	1	0	0	110	10	38	0	1	0	0
104	9	4996	14	1	0	0	104	9	45	0	1	0	0
104	6	4996	16	1	1	0	104	6	47	0	1	1	0
102	8	4994	18	1	1	0	102	8	47	0	1	1	0
117	8	4985	13	0	1	0	117	8	33	0	0	1	0
106	10	4989	18	1	0	0	106	10	42	0	1	0	0
98	11	4993	20	1	1	0	98	11	48	0	1	1	0
110	10	4987	16	0	1	0	110	10	38	0	0	1	0
114	9	4984	16	1	0	0	114	9	35	0	1	0	0
100	7	4996	19	1	1	0	100	7	50	0	1	1	0
115	8	4986	14	0	1	0	115	8	35	0	0	1	0
105	11	4990	16	1	1	0	105	11	41	0	1	1	0
113	7	4986	17	1	0	0	113	7	38	0	1	0	0
108	12	4983	21	0	0	0	108	12	39	0	0	0	0
110	11	4984	18	0	1	0	110	11	37	0	0	1	0
116	10	4977	20	1	0	0	116	10	32	0	1	0	0
117	9	4981	16	1	0	0	117	9	32	0	1	0	0
94	8	5019	2	1	0	0	94	8	56	0	1	0	0
98	6	5004	16	0	0	0	98	6	55	0	0	0	0
107	7	4994	15	1	0	0	107	7	44	0	1	0	0
116	5	5001	2	0	0	0	116	5	38	0	0	0	0
108	7	5008	1	0	0	0	108	7	44	0	0	0	0
107	9	4991	15	1	1	0	107	9	41	0	1	1	0
100	10	4994	19	0	1	0	100	10	48	0	0	1	0
113	9	5000	2	0	0	0	113	9	37	0	0	0	0
102	11	4986	24	1	0	0	102	11	45	0	1	0	0
107	8	4990	18	1	0	0	107	8	43	0	1	0	0
102	10	5010	2	0	0	0	102	10	47	0	0	0	0
117	7	4978	20	1	1	0	117	7	33	0	1	1	0
118	5	4999	1	1	0	0	118	5	35	0	1	0	0
117	8	4981	17	0	1	0	117	8	33	0	0	1	0
119	6	4986	12	0	1	0	119	6	33	0	0	1	0
113	7	5003	0	1	0	0	113	7	38	0	1	0	0
98	7	5016	2	1	0	0	98	7	53	0	1	0	0
93	9	5006	14	1	1	0	93	9	55	0	1	1	0
110	5	5008	0	1	0	0	110	5	43	0	1	0	0
112	7	4987	17	1	0	0	112	7	39	0	1	0	0
101	9	4994	18	1	1	0	101	9	47	0	1	1	0
118	8	4996	1	1	0	0	118	8	32	0	1	0	0
105	8	4992	18	0	1	0	105	8	45	0	0	1	0
117	9	4983	15	0	0	0	117	9	33	0	0	0	0
93	11	5002	17	0	1	0	93	11	54	0	0	1	0
104	8	4994	16	1	1	0	104	8	45	0	1	1	0
105	8	4990	20	1	0	0	105	8	45	0	1	0	0
110	7	4987	18	1	1	0	110	7	40	0	1	1	0
119	8	4993	3	1	0	0	119	8	31	0	1	0	0
121	8	4977	18	0	0	0	121	8	30	0	0	0	0
98	10	4998	17	1	0	0	98	10	50	0	1	0	0
120	9	4975	20	0	0	0	120	9	30	0	0	0	0
109	6	4994	13	1	1	0	109	6	42	0	1	1	0
105	10	4991	16	1	1	0	105	10	42	0	1	1	0
98	9	4994	22	1	0	0	98	9	51	0	1	0	0
115	8	4980	20	1	0	0	115	8	35	0	1	0	0
109	4	4996	14	1	0	0	109	4	45	0	1	0	0
108	8	4990	16	1	1	0	108	8	41	0	1	1	0
109	8	4987	18	1	1	0	109	8	40	0	1	1	0
109	11	4987	16	1	0	0	109	11	38	0	1	0	0
106	11	4989	18	0	0	0	106	11	42	0	0	0	0
103	11	4990	19	1	0	0	103	11	44	0	1	0	0
91	10	5003	19	1	0	0	91	10	57	0	1	0	0
108	9	4987	19	1	0	0	108	9	41	0	1	0	0
114	8	4982	19	0	1	0	114	8	36	0	0	1	0
99	6	5000	17	1	1	0	99	6	52	0	1	1	0
110	8	4994	11	1	0	0	110	8	40	0	1	0	0
119	7	4982	15	0	1	0	119	7	32	0	0	1	0
96	9	5004	14	0	1	0	96	9	53	0	0	1	0
105	11	5006	2	0	0	0	105	11	43	0	0	0	0
103	6	4995	19	1	0	0	103	6	49	0	1	0	0
113	8	4982	20	0	1	0	113	8	37	0	0	1	0
106	8	4993	17	0	0	0	106	8	45	0	0	0	0
113	7	4991	13	0	0	0	113	7	39	0	0	0	0
113	7	4991	13	0	0	0	113	7	39	0	0	0	0
94	10	5000	19	1	0	0	94	10	54	0	1	0	0
112	8	4982	20	1	1	0	112	8	37	0	1	1	0
101	8	4997	16	1	1	0	101	8	48	0	1	1	0
107	11	4986	20	0	0	0	107	11	41	0	0	0	0
111	8	5002	2	1	0	0	111	8	39	0	1	0	0
105	8	5009	2	0	0	0	105	8	46	0	0	0	0
109	8	4988	19	0	0	0	109	8	42	0	0	0	0
105	9	4991	19	0	0	0	105	9	45	0	0	0	0
114	11	4984	14	1	0	0	114	11	33	0	1	0	0
95	10	5006	12	0	1	0	95	10	53	0	0	1	0
118	7	4980	18	1	0	0	118	7	33	0	1	0	0
110	9	4981	22	1	1	0	110	9	38	0	1	1	0
114	10	4981	18	1	0	0	114	10	34	0	1	0	0
112	8	4984	20	0	0	0	112	8	39	0	0	0	0
110	6	4996	11	1	0	0	110	6	42	0	1	0	0
108	11	4983	21	1	0	0	108	11	39	0	1	0	0
107	6	4993	18	0	0	0	107	6	46	0	0	0	0
126	8	4968	20	1	1	0	126	8	23	0	1	1	0
107	9	5006	1	1	0	0	107	9	42	0	1	0	0
112	10	4979	23	0	0	0	112	10	37	0	0	0	0
114	10	4987	12	1	0	0	114	10	34	0	1	0	0
117	7	4979	19	1	1	0	117	7	33	0	1	1	0
103	8	4993	20	0	0	0	103	8	48	0	0	0	0
116	7	4983	16	1	1	0	116	7	34	0	1	1	0
116	8	4997	2	1	0	0	116	8	34	0	1	0	0
99	9	4998	17	0	1	0	99	9	50	0	0	1	0
92	7	5005	18	1	1	0	92	7	58	0	1	1	0
111	9	4987	16	1	0	0	111	9	38	0	1	0	0
108	8	4988	18	1	1	0	108	8	41	0	1	1	0
105	7	4995	15	1	1	0	105	7	45	0	1	1	0
94	10	5000	19	1	0	0	94	10	54	0	1	0	0
104	11	4991	18	0	0	0	104	11	44	0	0	0	0
101	8	4997	17	0	1	0	101	8	49	0	0	1	0
94	11	5000	19	0	0	0	94	11	54	0	0	0	0
98	8	4998	18	1	1	0	98	8	51	0	1	1	0
109	9	4985	20	1	0	0	109	9	40	0	1	0	0
112	6	5006	0	0	0	0	112	6	41	0	0	0	0
102	10	4994	17	1	0	0	102	10	46	0	1	0	0
113	7	4986	17	0	1	0	113	7	38	0	0	1	0
108	7	5007	1	1	0	0	108	7	43	0	1	0	0
114	9	4982	18	1	0	0	114	9	35	0	1	0	0
103	7	4999	14	1	0	0	103	7	48	0	1	0	0
115	10	4981	17	1	0	0	115	10	33	0	1	0	0
104	11	4990	17	1	1	0	104	11	42	0	1	1	0
114	8	5000	1	1	0	0	114	8	36	0	1	0	0
113	7	5000	3	1	0	0	113	7	38	0	1	0	0
117	8	4979	18	1	1	0	117	8	32	0	1	1	0
112	8	5000	3	1	0	0	112	8	38	0	1	0	0
102	9	5010	2	1	0	0	102	9	47	0	1	0	0
108	8	4991	15	1	1	0	108	8	41	0	1	1	0
108	10	4983	21	0	2	0	108	10	39	0	0	2	0
117	8	4982	16	1	0	0	117	8	33	0	1	0	0
117	9	4995	3	0	0	0	117	9	33	0	0	0	0
112	8	4981	22	1	0	0	112	8	38	0	1	0	0
104	6	4995	17	1	1	0	104	6	47	0	1	1	0
104	8	4995	17	0	0	0	104	8	47	0	0	0	0
103	10	4989	21	0	1	0	103	10	45	0	0	1	0
110	10	4984	19	1	0	0	110	10	38	0	1	0	0
108	11	4983	21	0	1	0	108	11	39	0	0	1	0
111	7	4984	20	1	1	0	111	7	39	0	1	1	0
99	8	5002	14	0	1	0	99	8	51	0	0	1	0
92	7	5021	3	1	0	0	92	7	59	0	1	0	0
96	8	4998	20	1	1	0	96	8	53	0	1	1	0
107	10	4987	19	0	1	0	107	10	41	0	0	1	0
111	9	4987	17	0	0	0	111	9	39	0	0	0	0
108	9	4985	21	1	0	0	108	9	41	0	1	0	0
115	6	4987	14	1	1	0	115	6	36	0	1	1	0
118	4	5001	0	1	0	0	118	4	36	0	1	0	0
112	9	4987	15	0	1	0	112	9	37	0	0	1	0
105	9	5006	3	1	0	0	105	9	44	0	1	0	0
122	7	4977	18	0	0	0	122	7	30	0	0	0	0
111	7	4987	18	1	0	0	111	7	40	0	1	0	0
112	7	5002	2	1	0	0	112	7	39	0	1	0	0
113	9	4981	19	1	1	0	113	9	35	0	1	1	0
112	9	4989	14	0	0	0	112	9	38	0	0	0	0
106	6	4994	17	1	0	0	106	6	46	0	1	0	0
108	9	4986	19	1	1	0	108	9	40	0	1	1	0
122	7	4993	1	1	0	0	122	7	29	0	1	0	0
115	9	4979	20	1	0	0	115	9	34	0	1	0	0
102	8	4994	18	1	1	0	102	8	47	0	1	1	0
120	5	4982	15	1	1	0	120	5	32	0	1	1	0
112	11	4982	18	0	1	0	112	11	35	0	0	1	0
106	10	4987	19	1	1	0	106	10	41	0	1	1	0
103	10	4994	16	0	1	0	103	10	45	0	0	1	0
106	8	5008	2	0	0	0	106	8	45	0	0	0	0
108	10	4986	18	1	1	0	108	10	39	0	1	1	0
109	9	4985	21	0	0	0	109	9	41	0	0	0	0
120	6	4977	19	1	1	0	120	6	31	0	1	1	0
95	9	5020	0	0	0	0	95	9	55	0	0	0	0
118	6	4985	13	1	1	0	118	6	33	0	1	1	0
117	7	4982	17	1	0	0	117	7	34	0	1	0	0
116	7	5000	1	0	0	0	116	7	36	0	0	0	0
114	6	4987	15	1	1	0	114	6	37	0	1	1	0
107	10	4991	16	0	0	0	107	10	42	0	0	0	0
96	8	5000	19	1	0	0	96	8	54	0	1	0	0
104	7	4997	15	1	0	0	104	7	47	0	1	0	0
97	11	4997	18	0	1	0	97	11	50	0	0	1	0
104	8	4989	21	1	1	0	104	8	45	0	1	1	0
115	7	4984	17	1	0	0	115	7	36	0	1	0	0
110	9	4983	20	1	1	0	110	9	38	0	1	1	0
109	6	4988	19	1	1	0	109	6	42	0	1	1	0
116	8	4984	15	1	0	0	116	8	34	0	1	0	0
112	8	5001	2	1	0	0	112	8	38	0	1	0	0
108	8	4994	12	1	1	0	108	8	41	0	1	1	0
106	10	4986	21	1	0	0	106	10	42	0	1	0	0
99	11	4994	18	1	1	0	99	11	47	0	1	1	0
113	6	4985	19	0	1	0	113	6	39	0	0	1	0
109	7	5005	2	1	0	0	109	7	42	0	1	0	0
120	8	4977	17	1	1	0	120	8	29	0	1	1	0
111	10	4981	20	1	1	0	111	10	36	0	1	1	0
95	9	5017	2	1	0	0	95	9	54	0	1	0	0
104	10	5008	2	0	0	0	104	10	45	0	0	0	0
113	6	5005	0	0	0	0	113	6	40	0	0	0	0
109	11	4982	21	1	0	0	109	11	38	0	1	0	0
109	9	4988	18	0	0	0	109	9	41	0	0	0	0
111	10	4989	13	0	1	0	111	10	37	0	0	1	0
121	7	4983	11	1	1	0	121	7	29	0	1	1	0
101	8	5013	2	0	0	0	101	8	50	0	0	0	0
105	11	4989	17	1	1	0	105	11	41	0	1	1	0
110	8	4990	15	1	0	0	110	8	40	0	1	0	0
114	7	4987	16	0	0	0	114	7	38	0	0	0	0
109	6	4992	15	1	1	0	109	6	42	0	1	1	0
105	7	4991	20	1	0	0	105	7	46	0	1	0	0
108	10	4985	20	1	0	0	108	10	40	0	1	0	0
113	7	4982	21	1	0	0	113	7	38	0	1	0	0
122	6	4993	2	1	0	0	122	6	30	0	1	0	0
111	8	4988	16	0	1	0	111	8	39	0	0	1	0
113	10	4980	19	1	1	0	113	10	34	0	1	1	0
123	4	4983	13	1	0	0	123	4	31	0	1	0	0
115	6	4986	16	1	0	0	115	6	37	0	1	0	0
121	6	4996	1	0	0	0	121	6	32	0	0	0	0
122	8	4978	15	0	1	0	122	8	28	0	0	1	0
104	12	4988	19	0	1	0	104	12	42	0	0	1	0
109	7	5006	1	1	0	0	109	7	42	0	1	0	0
119	7	4996	2	0	0	0	119	7	33	0	0	0	0
116	6	4986	15	1	0	0	116	6	36	0	1	0	0
99	8	5015	2	0	0	0	99	8	52	0	0	0	0
106	10	4984	23	1	0	0	106	10	42	0	1	0	0
121	4	4978	19	1	1	0	121	4	32	0	1	1	0
103	5	4996	19	0	1	0	103	5	50	0	0	1	0
110	6	4991	15	1	1	0	110	6	41	0	1	1	0
114	5	5003	2	0	0	0	114	5	40	0	0	0	0
101	9	4993	19	1	1	0	101	9	47	0	1	1	0
116	9	4979	18	1	1	0	116	9	32	0	1	1	0
116	6	5000	1	1	0	0	116	6	36	0	1	0	0
114	10	4986	13	1	0	0	114	10	34	0	1	0	0
105	8	5010	1	0	0	0	105	8	46	0	0	0	0
117	7	4998	2	0	0	0	117	7	35	0	0	0	0
97	12	4996	18	1	0	0	97	12	49	0	1	0	0
106	4	5012	2	0	0	0	106	4	49	0	0	0	0
91	11	5003	18	1	0	0	91	11	56	0	1	0	0
113	8	4990	13	0	0	0	113	8	38	0	0	0	0
102	8	4994	19	1	0	0	102	8	48	0	1	0	0
97	12	4996	18	1	0	0	97	12	49	0	1	0	0
109	8	4987	19	0	1	0	109	8	41	0	0	1	0
111	8	4989	15	0	1	0	111	8	39	0	0	1	0
115	8	4986	14	0	1	0	115	8	35	0	0	1	0
112	6	4991	15	0	0	0	112	6	41	0	0	0	0
120	7	4979	16	1	1	0	120	7	30	0	1	1	0
101	7	5013	3	0	0	0	101	7	51	0	0	0	0
108	10	4988	18	0	0	0	108	10	41	0	0	0	0
116	7	4980	21	0	0	0	116	7	36	0	0	0	0
113	8	4981	21	1	0	0	113	8	37	0	1	0	0
99	8	4996	19	1	1	0	99	8	50	0	1	1	0
119	4	5000	0	1	0	0	119	4	35	0	1	0	0
122	9	4976	15	1	1	0	122	9	26	0	1	1	0
116	4	5004	0	0	0	0	116	4	39	0	0	0	0
105	11	4990	18	0	0	0	105	11	43	0	0	0	0
111	10	5002	1	0	0	0	111	10	38	0	0	0	0
107	10	4993	13	0	1	0	107	10	41	0	0	1	0
103	7	4996	17	0	1	0	103	7	48	0	0	1	0
96	9	4997	20	1	1	0	96	9	52	0	1	1	0
107	9	4988	19	0	1	0	107	9	42	0	0	1	0
114	7	4983	18	1	1	0	114	7	36	0	1	1	0
112	7	4994	10	0	1	0	112	7	39	0	0	1	0
104	7	5010	2	1	0	0	104	7	47	0	1	0	0
116	7	5001	0	0	0	0	116	7	36	0	0	0	0
96	10	4993	23	1	1	0	96	10	51	0	1	1	0
109	7	5005	2	1	0	0	109	7	42	0	1	0	0
118	9	4979	16	1	1	0	118	9	30	0	1	1	0
110	8	4989	16	0	1	0	110	8	40	0	0	1	0
109	8	4987	18	1	1	0	109	8	40	0	1	1	0
102	8	4992	20	1	1	0	102	8	47	0	1	1	0
115	10	4981	18	0	0	0	115	10	34	0	0	0	0
90	10	5004	18	1	1	0	90	10	57	0	1	1	0
112	9	4982	19	1	1	0	112	9	36	0	1	1	0
95	8	4999	21	1	0	0	95	8	55	0	1	0	0
104	7	4993	18	1	1	0	104	7	46	0	1	1	0
104	7	4994	18	1	0	0	104	7	47	0	1	0	0
100	4	5002	16	1	1	0	100	4	53	0	1	1	0
101	9	5001	11	1	1	0	101	9	47	0	1	1	0
115	5	5002	1	1	0	0	115	5	38	0	1	0	0
121	6	4979	17	1	0	0	121	6	31	0	1	0	0
110	8	5002	3	1	0	0	110	8	40	0	1	0	0
107	10	4985	21	1	0	0	107	10	41	0	1	0	0
107	7	5007	2	1	0	0	107	7	44	0	1	0	0
109	6	4993	15	1	0	0	109	6	43	0	1	0	0
121	4	4981	17	1	0	0	121	4	33	0	1	0	0
116	7	4980	20	0	1	0	116	7	35	0	0	1	0
106	11	4986	20	1	0	0	106	11	41	0	1	0	0
119	7	4996	1	1	0	0	119	7	32	0	1	0	0
112	9	4987	14	1	1	0	112	9	36	0	1	1	0
106	8	5008	2	0	0	0	106	8	45	0	0	0	0
116	8	4983	16	1	0	0	116	8	34	0	1	0	0
106	9	4991	17	1	0	0	106	9	43	0	1	0	0
92	9	5020	2	1	0	0	92	9	57	0	1	0	0
112	8	4988	15	1	0	0	112	8	38	0	1	0	0
120	9	4976	18	1	0	0	120	9	29	0	1	0	0
109	7	4989	18	0	1	0	109	7	42	0	0	1	0
98	9	5001	14	1	1	0	98	9	50	0	1	1	0
107	11	4982	22	1	1	0	107	11	39	0	1	1	0
100	7	4997	19	1	0	0	100	7	51	0	1	0	0
115	7	4987	14	0	1	0	115	7	36	0	0	1	0
99	9	5000	15	0	1	0	99	9	50	0	0	1	0
107	6	5009	2	0	0	0	107	6	46	0	0	0	0
107	8	5006	2	1	0	0	107	8	43	0	1	0	0
103	6	4996	19	0	0	0	103	6	50	0	0	0	0
113	7	5002	2	0	0	0	113	7	39	0	0	0	0
111	5	5007	0	1	0	0	111	5	42	0	1	0	0
105	10	4989	20	0	0	0	105	10	44	0	0	0	0
109	10	4984	20	0	1	0	109	10	39	0	0	1	0
105	8	5008	2	1	0	0	105	8	45	0	1	0	0
110	10	5002	2	0	0	0	110	10	39	0	0	0	0
109	12	4987	16	0	0	0	109	12	38	0	0	0	0
113	11	4976	22	1	1	0	113	11	33	0	1	1	0
99	9	4997	18	1	0	0	99	9	50	0	1	0	0
104	7	4997	16	0	0	0	104	7	48	0	0	0	0
112	8	4989	14	0	1	0	112	8	38	0	0	1	0
111	7	5004	2	0	0	0	111	7	41	0	0	0	0
102	10	4993	18	1	0	0	102	10	46	0	1	0	0
94	8	5006	15	1	0	0	94	8	56	0	1	0	0
111	7	4986	19	1	0	0	111	7	40	0	1	0	0
114	8	4984	18	0	0	0	114	8	37	0	0	0	0
121	3	4998	1	1	0	0	121	3	34	0	1	0	0
114	4	5004	2	0	0	0	114	4	41	0	0	0	0
114	9	4999	1	1	0	0	114	9	35	0	1	0	0
111	10	4981	21	0	1	0	111	10	37	0	0	1	0
120	7	4977	20	0	0	0	120	7	32	0	0	0	0
111	9	5002	2	0	0	0	111	9	39	0	0	0	0
111	8	4984	20	0	1	0	111	8	39	0	0	1	0
104	7	5011	1	1	0	0	104	7	47	0	1	0	0
114	4	5005	0	1	0	0	114	4	40	0	1	0	0
121	7	4979	16	0	1	0	121	7	30	0	0	1	0
102	9	4994	18	1	0	0	102	9	47	0	1	0	0
110	9	4989	15	1	0	0	110	9	39	0	1	0	0
121	6	4996	0	1	0	0	121	6	31	0	1	0	0
113	3	5007	0	1	0	0	113	3	42	0	1	0	0
115	9	4983	17	0	0	0	115	9	35	0	0	0	0
98	8	5017	0	1	0	0	98	8	52	0	1	0	0
98	10	4996	20	0	0	0	98	10	51	0	0	0	0
111	5	5007	1	0	0	0	111	5	43	0	0	0	0
96	9	5000	17	1	1	0	96	9	52	0	1	1	0
117	6	4986	14	0	1	0	117	6	35	0	0	1	0
115	5	5002	2	0	0	0	115	5	39	0	0	0	0
116	10	4982	16	0	0	0	116	10	33	0	0	0	0
96	10	5001	17	0	0	0	96	10	53	0	0	0	0
103	8	5010	2	1	0	0	103	8	47	0	1	0	0
116	7	4985	16	0	0	0	116	7	36	0	0	0	0
113	11	4985	15	0	0	0	113	11	35	0	0	0	0
115	9	4983	16	1	0	0	115	9	34	0	1	0	0
99	7	5015	2	1	0	0	99	7	52	0	1	0	0
119	9	4974	21	1	0	0	119	9	30	0	1	0	0
111	7	5003	3	0	0	0	111	7	41	0	0	0	0
103	10	4993	17	1	0	0	103	10	45	0	1	0	0
114	7	4984	19	0	0	0	114	7	38	0	0	0	0
114	8	4984	18	0	0	0	114	8	37	0	0	0	0
106	9	4992	15	1	1	0	106	9	42	0	1	1	0
112	5	5005	1	1	0	0	112	5	41	0	1	0	0
98	10	4996	20	0	0	0	98	10	51	0	0	0	0
122	6	4980	15	1	0	0	122	6	30	0	1	0	0
101	9	4997	17	0	0	0	101	9	49	0	0	0	0
115	8	4987	14	0	0	0	115	8	36	0	0	0	0
96	7	5004	16	0	1	0	96	7	55	0	0	1	0
115	8	4999	2	0	0	0	115	8	36	0	0	0	0
102	11	4988	22	1	0	0	102	11	45	0	1	0	0
99	11	4992	21	0	1	0	99	11	48	0	0	1	0
115	7	4985	17	0	0	0	115	7	37	0	0	0	0
113	6	5003	1	1	0	0	113	6	39	0	1	0	0
110	8	4986	18	1	1	0	110	8	39	0	1	1	0
115	8	4984	16	0	1	0	115	8	35	0	0	1	0
102	9	4995	17	0	1	0	102	9	47	0	0	1	0
103	12	4993	16	0	0	0	103	12	44	0	0	0	0
102	7	5012	2	1	0	0	102	7	49	0	1	0	0
96	10	4996	20	1	1	0	96	10	51	0	1	1	0
114	10	4983	16	0	1	0	114	10	34	0	0	1	0
102	8	4998	15	1	0	0	102	8	48	0	1	0	0
110	5	5007	1	1	0	0	110	5	43	0	1	0	0
107	11	4988	18	0	0	0	107	11	41	0	0	0	0
100	7	5015	1	1	0	0	100	7	51	0	1	0	0
108	9	4987	19	1	0	0	108	9	41	0	1	0	0
118	9	4980	16	0	1	0	118	9	31	0	0	1	0
102	7	4998	16	0	1	0	102	7	49	0	0	1	0
111	7	4989	16	1	0	0	111	7	40	0	1	0	0
106	10	4989	19	0	0	0	106	10	43	0	0	0	0
108	9	4989	18	0	0	0	108	9	42	0	0	0	0
92	9	5002	20	1	0	0	92	9	57	0	1	0	0
108	8	4990	17	1	0	0	108	8	42	0	1	0	0
114	3	4992	14	1	0	0	114	3	41	0	1	0	0
106	10	4988	19	0	1	0	106	10	42	0	0	1	0
112	11	4986	15	0	0	0	112	11	36	0	0	0	0
107	11	4985	21	0	0	0	107	11	41	0	0	0	0
108	10	4987	18	0	1	0	108	10	40	0	0	1	0
105	10	5007	2	0	0	0	105	10	44	0	0	0	0
114	7	5001	1	1	0	0	114	7	37	0	1	0	0
109	7	4987	20	1	0	0	109	7	42	0	1	0	0
106	6	4993	18	1	0	0	106	6	46	0	1	0	0
119	7	4981	16	1	0	0	119	7	32	0	1	0	0
109	7	4989	19	0	0	0	109	7	43	0	0	0	0
120	9	4983	12	0	0	0	120	9	30	0	0	0	0
112	8	5001	3	0	0	0	112	8	39	0	0	0	0
112	10	4984	17	1	0	0	112	10	36	0	1	0	0
112	9	4984	18	1	0	0	112	9	37	0	1	0	0
113	10	4981	18	1	1	0	113	10	34	0	1	1	0
124	6	4972	21	0	1	0	124	6	28	0	0	1	0
123	4	4995	1	1	0	0	123	4	31	0	1	0	0
100	10	5001	13	0	0	0	100	10	49	0	0	0	0
115	8	4985	15	1	0	0	115	8	35	0	1	0	0
106	8	4991	17	1	1	0	106	8	43	0	1	1	0
106	9	4990	18	0	1	0	106	9	43	0	0	1	0
95	11	4996	20	1	1	0	95	11	51	0	1	1	0
109	8	5004	2	1	0	0	109	8	41	0	1	0	0
104	11	4991	17	1	0	0	104	11	43	0	1	0	0
116	7	4984	16	1	0	0	116	7	35	0	1	0	0
123	6	4980	14	0	1	0	123	6	29	0	0	1	0
108	8	5006	1	1	0	0	108	8	42	0	1	0	0
105	7	4990	21	1	0	0	105	7	46	0	1	0	0
110	8	5003	2	1	0	0	110	8	40	0	1	0	0
114	7	4988	14	0	1	0	114	7	37	0	0	1	0
111	8	4993	12	0	0	0	111	8	40	0	0	0	0
113	7	4985	18	0	1	0	113	7	38	0	0	1	0
113	6	4984	19	1	1	0	113	6	38	0	1	1	0
109	10	4982	22	0	1	0	109	10	39	0	0	1	0
113	6	4992	11	0	2	0	113	6	38	0	0	2	0
111	5	5007	0	1	0	0	111	5	42	0	1	0	0
116	6	4986	15	1	0	0	116	6	36	0	1	0	0
106	9	4989	18	1	1	0	106	9	42	0	1	1	0
122	9	4975	18	0	0	0	122	9	28	0	0	0	0
122	7	4993	1	1	0	0	122	7	29	0	1	0	0
104	7	5011	1	1	0	0	104	7	47	0	1	0	0
107	7	4991	18	0	1	0	107	7	44	0	0	1	0
117	7	4980	19	1	0	0	117	7	34	0	1	0	0
106	8	4989	20	1	0	0	106	8	44	0	1	0	0
116	10	4978	19	0	1	0	116	10	32	0	0	1	0
103	10	4994	17	0	0	0	103	10	46	0	0	0	0
112	8	5000	3	1	0	0	112	8	38	0	1	0	0
126	7	4976	14	1	0	0	126	7	25	0	1	0	0
103	7	4994	19	1	0	0	103	7	48	0	1	0	0
112	8	4985	19	0	0	0	112	8	39	0	0	0	0
111	9	4987	15	1	1	0	111	9	37	0	1	1	0
103	8	4997	16	0	0	0	103	8	48	0	0	0	0
108	10	5004	2	0	0	0	108	10	41	0	0	0	0
113	10	4978	22	0	1	0	113	10	35	0	0	1	0
118	7	4996	3	0	0	0	118	7	34	0	0	0	0
117	3	4989	15	0	0	0	117	3	39	0	0	0	0
108	10	4984	21	1	0	0	108	10	40	0	1	0	0
106	6	5011	0	1	0	0	106	6	46	0	1	0	0
115	9	4998	1	1	0	0	115	9	34	0	1	0	0
119	9	4977	18	1	0	0	119	9	30	0	1	0	0
113	7	4984	18	1	1	0	113	7	37	0	1	1	0
116	9	4978	20	0	1	0	116	9	33	0	0	1	0
116	7	4984	17	0	0	0	116	7	36	0	0	0	0
122	6	4977	18	1	0	0	122	6	30	0	1	0	0
110	6	4992	15	1	0	0	110	6	42	0	1	0	0
105	12	4987	19	1	0	0	105	12	41	0	1	0	0
120	8	4974	20	1	1	0	120	8	29	0	1	1	0
106	10	4993	14	1	0	0	106	10	42	0	1	0	0
105	7	4993	18	0	1	0	105	7	46	0	0	1	0
115	8	4998	3	0	0	0	115	8	36	0	0	0	0
114	9	4998	2	1	0	0	114	9	35	0	1	0	0
109	9	5004	1	1	0	0	109	9	40	0	1	0	0
