51	9	2188	11	42	1	79	51	9	114	0	42	1	3
54	7	2175	10	39	1	95	54	7	116	0	39	1	3
52	8	2195	13	36	1	76	52	8	119	0	36	1	4
47	12	2185	20	35	1	81	47	12	121	0	35	1	4
31	6	2183	27	43	3	88	31	6	133	0	43	3	4
36	3	2210	10	43	1	78	36	3	134	0	43	1	3
51	8	2187	15	41	1	78	51	8	115	0	41	1	4
39	19	1703	470	29	26	95	39	19	82	12	29	26	13
50	7	2196	8	40	0	80	50	7	120	0	40	0	3
51	11	2177	16	41	1	84	51	11	112	0	41	1	4
46	14	2177	16	39	1	88	46	14	117	0	39	1	3
51	10	2193	10	37	1	79	51	10	118	0	37	1	3
51	10	2187	10	40	1	82	51	10	115	0	40	1	3
51	9	2178	12	43	0	88	51	9	114	0	43	0	3
33	3	2206	9	46	1	83	33	3	132	0	46	1	5
47	8	2190	13	42	0	81	47	8	120	0	42	0	3
49	7	2194	9	41	1	80	49	7	118	0	41	1	4
51	8	2184	12	42	1	83	51	8	115	0	42	1	3
51	8	2178	18	39	0	87	51	8	117	0	39	0	5
50	8	2188	12	40	0	83	50	8	118	0	40	0	4
26	3	2221	8	43	1	79	26	3	143	0	43	1	4
50	7	2188	10	41	3	82	50	7	116	0	41	3	3
47	12	2187	10	37	2	86	47	12	119	0	37	2	3
49	9	2176	17	40	1	89	49	9	117	0	40	1	4
51	9	2178	12	36	1	94	51	9	120	0	36	1	3
49	8	2196	8	38	1	81	49	8	121	0	38	1	3
31	3	2196	7	48	1	95	31	3	134	0	48	1	3
52	8	2184	23	37	1	76	52	8	119	0	37	1	3
46	12	2176	24	40	0	83	46	12	119	0	40	0	3
53	8	2183	10	42	2	83	53	8	112	0	42	2	3
50	7	2203	10	39	1	71	50	7	120	0	39	1	3
50	8	2184	9	36	1	93	50	8	121	0	36	1	4
46	11	2199	19	39	1	66	46	11	119	0	39	1	4
50	8	2189	7	42	2	83	50	8	114	0	42	2	4
48	8	2203	10	35	1	76	48	8	124	0	35	1	4
51	8	2191	12	38	1	80	51	8	119	0	38	1	3
48	10	2188	14	37	0	84	48	10	122	0	37	0	3
36	2	2191	8	44	1	99	36	2	132	0	44	1	5
29	5	2196	14	43	2	92	29	5	137	0	43	2	4
54	8	2189	11	38	1	80	54	8	114	0	38	1	5
50	6	2191	9	40	2	83	50	6	118	0	40	2	4
52	8	2188	9	37	1	86	52	8	118	0	37	1	4
48	7	2183	9	42	1	91	48	7	119	0	42	1	3
33	2	2212	8	45	1	80	33	2	136	0	45	1	3
51	10	2178	21	39	1	81	51	10	116	0	39	1	3
47	6	2202	11	40	1	74	47	6	123	0	40	1	3
46	7	2195	16	36	2	79	46	7	125	0	36	2	4
49	8	2197	7	39	1	80	49	8	119	0	39	1	4
34	5	2216	9	49	1	67	34	5	127	0	49	1	4
51	8	2179	13	44	1	85	51	8	113	0	44	1	3
50	10	2179	18	38	2	84	50	10	117	0	38	2	3
49	7	2205	12	39	1	68	49	7	118	0	39	1	6
46	8	2196	9	37	1	84	46	8	124	0	37	1	4
53	8	2191	14	37	1	77	53	8	117	0	37	1	4
31	3	2212	8	42	1	84	31	3	140	0	42	1	3
49	12	2176	28	37	2	77	49	12	117	0	37	2	3
51	9	2180	9	35	1	96	51	9	119	0	35	1	5
32	6	2207	14	42	1	79	32	6	136	0	42	1	3
34	4	2199	6	45	0	93	34	4	134	0	45	0	3
47	10	2185	12	39	0	88	47	10	120	0	39	0	4
49	9	2195	10	38	1	79	49	9	119	0	38	1	4
52	7	2193	8	38	1	82	52	7	119	0	38	1	3
53	8	2192	9	40	1	78	53	8	114	0	40	1	4
52	9	2185	21	40	2	72	52	9	114	0	40	2	3
34	5	2191	14	44	2	91	34	5	132	0	44	2	3
46	7	2196	11	40	1	80	46	7	123	0	40	1	3
52	8	2181	16	37	1	86	52	8	119	0	37	1	3
48	7	2195	9	36	0	86	48	7	122	0	36	0	7
50	10	2194	11	41	1	74	50	10	115	0	41	1	3
54	8	2185	9	35	1	89	54	8	118	0	35	1	4
47	8	2209	10	38	0	69	47	8	123	0	38	0	4
34	6	2187	16	45	1	92	34	6	129	0	45	1	5
51	9	2181	14	41	0	85	51	9	116	0	41	0	3
53	8	2188	8	38	1	85	53	8	117	0	38	1	3
35	4	2203	11	42	1	85	35	4	135	0	42	1	3
36	4	2199	15	46	1	80	36	4	130	0	46	1	3
24	4	2228	8	43	1	73	24	4	144	0	43	1	4
25	4	2230	7	42	1	72	25	4	143	0	42	1	5
51	11	2167	10	39	1	102	51	11	112	1	39	1	5
48	11	2190	18	37	2	75	48	11	119	0	37	2	3
