64	12	4414	138	9	3	484	64	12	71	0	9	3	0
63	19	3866	682	6	8	480	63	19	63	0	6	8	0
71	12	4451	92	6	2	490	71	12	68	0	6	2	0
70	16	4473	80	4	1	480	70	16	68	0	4	1	0
73	13	4402	166	6	3	461	73	13	64	0	6	3	0
70	9	4504	37	9	0	495	70	9	71	0	9	0	0
64	16	4484	76	7	1	476	64	16	71	0	7	1	0
67	11	4506	43	7	1	489	67	11	73	0	7	1	0
64	15	4426	116	5	3	495	64	15	72	0	5	3	0
66	10	4542	45	7	4	450	66	10	72	0	7	4	0
62	13	4463	98	6	2	480	62	13	76	0	6	2	0
69	14	4500	52	6	1	482	69	14	69	0	6	1	0
69	10	4498	69	10	1	467	69	10	69	0	10	1	0
70	8	4389	148	13	2	494	70	8	66	0	13	2	0
67	15	4500	68	6	1	467	67	15	70	0	6	1	0
74	12	4462	52	7	2	515	74	12	64	0	7	2	0
52	27	4034	540	5	6	460	52	27	69	0	5	6	0
66	12	4382	162	7	4	491	66	12	70	0	7	4	0
61	23	4014	534	4	5	483	61	23	65	0	4	5	1
67	14	4489	60	8	2	484	67	14	68	0	8	2	0
64	14	4474	81	10	2	479	64	14	69	0	10	2	0
68	10	4507	50	8	0	481	68	10	73	0	8	0	0
73	10	4486	55	11	2	487	73	10	63	0	11	2	0
65	10	4552	40	8	2	447	65	10	74	0	8	2	0
71	12	4451	87	6	3	494	71	12	67	0	6	3	0
73	11	4532	41	7	0	460	73	11	68	0	7	0	0
65	15	4535	66	6	0	437	65	15	73	0	6	0	0
70	11	4517	40	5	2	479	70	11	71	0	5	2	0
65	12	4435	64	7	3	538	65	12	72	0	7	3	0
62	11	4511	69	8	3	460	62	11	74	0	8	3	1
72	12	4481	64	4	1	490	72	12	70	0	4	1	0
63	16	4384	171	4	4	482	63	16	72	0	4	4	0
68	14	4413	158	5	2	464	68	14	70	0	5	2	0
73	15	4505	74	5	1	451	73	15	65	0	5	1	0
59	14	4395	150	6	3	497	59	14	77	0	6	3	0
51	14	4483	86	8	1	481	51	14	85	0	8	1	0
61	18	4375	170	9	0	491	61	18	71	0	9	0	0
59	21	4286	252	6	3	497	59	21	70	0	6	3	0
