339	53	13747	12	11	0	2265	339	53	152	0	11	0	18
337	46	13836	3	16	0	2189	337	46	160	0	16	0	14
335	46	13746	4	18	1	2277	335	46	160	0	18	1	13
327	50	13773	6	15	0	2256	327	50	164	1	15	0	16
333	59	13855	7	8	0	2165	333	59	155	0	8	0	18
330	45	13853	7	12	1	2179	330	45	165	0	12	1	20
335	51	13829	8	14	0	2190	335	51	160	1	14	0	12
331	50	13836	3	13	0	2194	331	50	164	0	13	0	15
327	56	13789	8	13	1	2233	327	56	160	0	13	1	16
339	47	13773	4	14	0	2250	339	47	160	0	14	0	13
345	48	13805	3	13	0	2213	345	48	152	0	13	0	15
310	47	13901	3	18	0	2148	310	47	185	0	18	0	13
345	57	13773	4	7	1	2240	345	57	149	0	7	1	14
352	54	13866	3	12	1	2139	352	54	142	0	12	1	12
348	55	13711	6	12	0	2295	348	55	147	0	12	0	11
343	61	13896	8	8	0	2111	343	61	147	0	8	0	14
337	54	13822	8	12	0	2194	337	54	160	0	12	0	10
359	51	13806	2	14	0	2195	359	51	143	0	14	0	6
325	54	13774	5	11	0	2258	325	54	167	0	11	0	16
335	57	13816	9	11	0	2199	335	57	153	0	11	0	17
340	60	13851	7	8	0	2161	340	60	151	0	8	0	14
338	58	13854	8	8	1	2160	338	58	150	0	8	1	18
343	55	13857	3	9	0	2160	343	55	150	0	9	0	16
339	44	13856	3	18	0	2167	339	44	159	0	18	0	13
340	48	13781	1	13	0	2244	340	48	155	0	13	0	17
333	59	13860	3	9	0	2163	333	59	156	0	9	0	16
326	50	13872	1	13	0	2165	326	50	171	0	13	0	13
340	49	13832	4	9	0	2193	340	49	158	0	9	0	17
337	56	13809	0	11	1	2213	337	56	150	0	11	1	18
324	54	13869	4	10	0	2166	324	54	168	0	10	0	17
342	57	13856	4	5	0	2163	342	57	149	0	5	0	20
330	48	13808	4	14	0	2223	330	48	167	1	14	0	13
294	45	13959	2	18	0	2109	294	45	202	0	18	0	14
323	45	13861	5	13	0	2180	323	45	173	0	13	0	19
325	52	13797	5	10	0	2238	325	52	168	0	10	0	18
330	48	13863	5	7	0	2174	330	48	166	0	7	0	22
340	50	13786	7	17	0	2227	340	50	151	0	17	0	15
353	50	13845	4	12	0	2163	353	50	146	1	12	0	11
329	51	13833	11	13	0	2190	329	51	162	0	13	0	18
335	48	13891	11	14	0	2128	335	48	163	0	14	0	13
314	45	13859	4	15	0	2190	314	45	181	0	15	0	18
341	53	13835	8	10	0	2180	341	53	153	0	10	0	16
290	43	13925	3	18	0	2148	290	43	207	0	18	0	15
328	52	13808	1	13	0	2225	328	52	166	0	13	0	14
347	57	13824	7	9	0	2183	347	57	144	1	9	0	15
342	58	13803	3	9	0	2212	342	58	146	0	9	0	18
333	51	13801	6	12	0	2224	333	51	160	0	12	0	17
353	52	13824	2	12	1	2183	353	52	142	0	12	1	13
322	53	13860	9	15	0	2168	322	53	169	0	15	0	14
343	49	13838	5	10	0	2182	343	49	153	0	10	0	18
331	56	13838	5	12	0	2185	331	56	157	0	12	0	17
342	53	13824	6	8	0	2194	342	53	151	0	8	0	19
348	54	13779	5	14	0	2227	348	54	147	0	14	0	10
328	47	13798	4	11	0	2239	328	47	169	1	11	0	17
332	48	13842	2	13	1	2189	332	48	161	0	13	1	18
327	53	13865	6	11	0	2165	327	53	168	0	11	0	14
326	55	13872	8	11	0	2155	326	55	161	0	11	0	20
353	54	13845	7	7	0	2161	353	54	141	0	7	0	18
335	51	13853	8	9	0	2171	335	51	159	0	9	0	19
353	56	13853	5	9	0	2151	353	56	145	1	9	0	9
351	54	13788	9	13	0	2212	351	54	144	0	13	0	11
334	49	13800	7	6	0	2231	334	49	160	0	6	0	24
350	50	13770	2	10	0	2245	350	50	147	1	10	0	15
340	54	13786	4	12	1	2230	340	54	150	0	12	1	16
321	45	13868	3	18	1	2171	321	45	175	0	18	1	13
336	55	13812	6	10	1	2207	336	55	157	0	10	1	14
334	55	13791	9	13	0	2225	334	55	154	0	13	0	17
329	58	13836	9	13	1	2181	329	58	158	0	13	1	14
351	51	13784	4	12	0	2225	351	51	141	0	12	0	18
