968	11	18731	50	22	0	2339	968	11	434	0	22	0	21
973	22	18692	55	24	0	2355	973	22	420	0	24	0	17
970	12	18699	63	24	0	2353	970	12	428	0	24	0	22
987	15	18611	50	23	1	2434	987	15	408	0	23	1	22
984	11	18611	85	21	0	2409	984	11	420	0	21	0	20
982	13	18692	45	21	0	2368	982	13	418	0	21	0	22
972	17	18632	39	27	0	2434	972	17	417	0	27	0	23
985	14	18631	47	26	1	2417	985	14	411	0	26	1	19
986	11	18628	59	22	0	2415	986	11	421	0	22	0	16
995	18	18619	63	24	0	2402	995	18	397	1	24	0	21
984	12	18712	43	22	0	2348	984	12	414	0	22	0	24
976	16	18612	45	26	1	2445	976	16	407	1	26	1	29
980	12	18625	47	29	0	2428	980	12	409	1	29	0	25
983	13	18658	46	29	0	2392	983	13	411	0	29	0	20
993	13	18632	52	27	0	2404	993	13	407	1	27	0	15
959	14	18710	40	23	1	2374	959	14	434	0	23	1	25
979	20	18680	74	22	0	2346	979	20	416	0	22	0	19
973	14	18658	60	27	1	2388	973	14	423	0	27	1	18
982	17	18618	56	19	0	2429	982	17	416	1	19	0	21
979	16	18699	60	19	1	2347	979	16	423	1	19	1	17
987	18	18617	51	23	0	2425	987	18	412	0	23	0	16
971	14	18718	50	17	0	2351	971	14	426	1	17	0	27
982	12	18671	77	29	0	2350	982	12	412	1	29	0	20
982	14	18629	58	24	0	2414	982	14	418	1	24	0	17
964	15	18637	53	21	0	2431	964	15	436	0	21	0	20
965	17	18644	71	20	0	2404	965	17	436	0	20	0	18
960	14	18650	53	29	0	2415	960	14	432	0	29	0	21
966	19	18650	62	20	0	2404	966	19	424	0	20	0	27
961	19	18671	73	26	0	2371	961	19	439	0	26	0	11
977	15	18727	50	19	0	2333	977	15	420	1	19	0	24
968	15	18650	58	27	0	2403	968	15	424	0	27	0	22
979	12	18636	60	26	1	2407	979	12	418	0	26	1	20
991	18	18695	56	27	0	2334	991	18	396	2	27	0	22
970	13	18689	49	20	0	2380	970	13	438	0	20	0	15
977	17	18630	51	24	0	2422	977	17	417	0	24	0	21
955	20	18692	67	31	0	2356	955	20	426	0	31	0	24
969	10	18661	45	25	0	2411	969	10	429	0	25	0	23
987	6	18667	58	27	2	2374	987	6	411	0	27	2	23
973	21	18632	43	27	0	2425	973	21	418	0	27	0	17
972	17	18688	46	21	0	2377	972	17	419	0	21	0	27
957	15	18634	54	27	0	2434	957	15	433	0	27	0	24
984	13	18697	49	22	1	2355	984	13	417	0	22	1	19
979	15	18635	55	19	2	2416	979	15	423	1	19	2	17
971	20	18660	107	26	0	2337	971	20	423	0	26	0	16
983	20	18648	74	20	0	2376	983	20	415	1	20	0	17
972	15	18657	76	24	0	2377	972	15	427	1	24	0	17
976	14	18651	53	19	0	2408	976	14	428	0	19	0	19
997	8	18650	45	21	1	2399	997	8	405	0	21	1	24
965	15	18639	45	26	0	2431	965	15	433	0	26	0	17
976	21	18640	58	23	1	2402	976	21	415	0	23	1	20
984	14	18653	61	16	0	2393	984	14	418	0	16	0	24
979	11	18686	48	22	0	2375	979	11	422	1	22	0	21
978	14	18622	51	19	1	2436	978	14	426	0	19	1	18
996	15	18616	72	22	0	2400	996	15	404	0	22	0	19
984	17	18649	57	24	0	2390	984	17	415	0	24	0	16
976	20	18621	58	23	0	2423	976	20	418	0	23	0	19
975	12	18665	55	24	0	2390	975	12	429	1	24	0	15
962	18	18683	59	22	0	2377	962	18	433	1	22	0	20
967	18	18598	108	16	0	2414	967	18	431	0	16	0	24
997	9	18698	48	25	0	2344	997	9	404	0	25	0	21
965	13	18710	48	26	0	2359	965	13	432	0	26	0	20
974	12	18609	65	24	0	2437	974	12	425	1	24	0	20
988	15	18672	52	19	0	2375	988	15	409	0	19	0	25
990	16	18641	54	18	0	2402	990	16	409	1	18	0	22
970	10	18619	55	25	0	2442	970	10	431	1	25	0	19
968	19	18702	52	20	1	2359	968	19	428	0	20	1	20
976	18	18678	55	25	0	2369	976	18	411	1	25	0	25
971	17	18615	49	17	1	2451	971	17	429	0	17	1	21
975	19	18682	58	22	0	2365	975	19	414	0	22	0	26
968	17	18599	62	25	0	2450	968	17	420	2	25	0	24
978	14	18594	53	28	1	2453	978	14	418	1	28	1	16
984	17	18629	56	21	1	2413	984	17	411	0	21	1	22
968	18	18684	36	28	1	2386	968	18	424	0	28	1	17
983	15	18588	72	23	1	2439	983	15	409	0	23	1	25
973	18	18675	59	25	0	2371	973	18	415	0	25	0	25
987	7	18618	59	21	0	2429	987	7	418	1	21	0	22
999	14	18662	51	22	1	2372	999	14	402	0	22	1	18
956	17	18664	40	23	0	2421	956	17	440	0	23	0	20
996	15	18598	56	25	0	2431	996	15	400	2	25	0	18
970	16	18707	48	26	0	2354	970	16	428	1	26	0	15
998	14	18684	60	24	1	2340	998	14	401	0	24	1	18
975	13	18651	49	25	0	2408	975	13	425	0	25	0	18
992	13	18670	47	18	0	2381	992	13	408	0	18	0	25
964	16	18743	48	23	0	2327	964	16	430	0	23	0	23
990	15	18654	58	30	0	2374	990	15	401	0	30	0	20
980	13	18542	86	23	0	2477	980	13	425	1	23	0	14
982	15	18568	70	23	0	2463	982	15	410	1	23	0	25
966	15	18716	45	23	0	2356	966	15	426	0	23	0	26
970	10	18630	44	23	0	2444	970	10	433	0	23	0	20
976	14	18683	44	22	0	2382	976	14	424	0	22	0	20
971	13	18593	59	22	2	2461	971	13	426	0	22	2	22
990	14	18633	69	17	0	2398	990	14	404	1	17	0	30
992	11	18654	62	21	1	2380	992	11	413	0	21	1	18
973	15	18560	77	29	0	2467	973	15	427	0	29	0	12
957	15	18682	54	27	0	2386	957	15	434	0	27	0	23
956	12	18669	46	29	0	2409	956	12	443	1	29	0	15
970	20	18705	50	22	1	2353	970	20	421	1	22	1	21
994	13	18577	46	21	0	2470	994	13	410	0	21	0	18
992	11	18656	67	24	0	2371	992	11	403	1	24	0	25
982	16	18589	71	24	0	2439	982	16	414	1	24	0	19
971	17	18586	63	22	0	2462	971	17	422	1	22	0	23
961	18	18705	50	16	1	2370	961	18	438	0	16	1	22
985	14	18677	51	21	1	2372	985	14	415	0	21	1	20
955	17	18645	57	28	0	2419	955	17	437	0	28	0	19
967	16	18696	64	26	0	2352	967	16	425	2	26	0	20
978	14	18651	66	27	2	2383	978	14	414	1	27	2	20
987	15	18655	52	22	1	2389	987	15	413	0	22	1	18
968	16	18649	66	22	1	2399	968	16	427	0	22	1	22
983	8	18663	50	26	0	2391	983	8	424	0	26	0	15
969	18	18636	53	29	0	2416	969	18	426	0	29	0	14
978	18	18649	47	20	2	2407	978	18	421	0	20	2	17
1001	12	18573	56	20	1	2458	1001	12	402	0	20	1	20
972	16	18658	55	18	0	2402	972	16	426	0	18	0	24
982	16	18634	47	22	2	2418	982	16	414	0	22	2	20
979	20	18686	57	18	1	2360	979	20	416	0	18	1	22
984	21	18597	46	15	0	2458	984	21	411	1	15	0	24
987	21	18631	65	27	2	2388	987	21	402	1	27	2	16
1001	10	18695	42	17	0	2356	1001	10	405	0	17	0	23
976	14	18684	48	25	1	2373	976	14	426	0	25	1	14
985	17	18639	48	18	0	2414	985	17	412	0	18	0	24
993	12	18672	58	17	1	2368	993	12	412	0	17	1	21
966	8	18734	42	23	0	2348	966	8	443	0	23	0	16
967	17	18607	56	18	0	2456	967	17	431	0	18	0	23
1007	13	18669	54	20	0	2358	1007	13	401	0	20	0	15
989	14	18598	63	18	0	2439	989	14	417	1	18	0	17
991	13	18623	49	29	0	2416	991	13	413	0	29	0	10
983	15	18666	53	20	0	2384	983	15	417	0	20	0	21
969	17	18713	50	22	0	2350	969	17	426	0	22	0	22
961	16	18664	86	24	0	2370	961	16	435	1	24	0	19
964	14	18629	54	19	1	2440	964	14	435	0	19	1	23
969	18	18714	58	19	0	2343	969	18	431	0	19	0	19
1003	12	18596	80	20	0	2410	1003	12	400	0	20	0	21
988	14	18734	56	24	1	2304	988	14	410	1	24	1	18
992	14	18666	47	27	0	2375	992	14	409	0	27	0	14
964	17	18660	48	24	0	2408	964	17	438	0	24	0	13
976	19	18615	60	24	0	2427	976	19	411	2	24	0	24
993	15	18632	55	18	1	2407	993	15	398	1	18	1	30
974	9	18692	49	20	0	2377	974	9	431	0	20	0	22
964	13	18719	70	26	0	2329	964	13	427	1	26	0	25
1006	13	18700	43	24	1	2334	1006	13	393	0	24	1	19
963	14	18684	47	26	1	2386	963	14	428	1	26	1	23
964	15	18655	48	28	1	2410	964	15	430	1	28	1	17
985	15	18574	58	39	0	2450	985	15	406	0	39	0	11
969	16	18724	40	24	0	2348	969	16	429	0	24	0	18
973	16	18611	45	26	0	2450	973	16	422	0	26	0	19
979	12	18699	53	18	1	2359	979	12	416	2	18	1	28
979	6	18642	55	25	1	2413	979	6	427	0	25	1	18
990	13	18617	58	24	0	2419	990	13	411	0	24	0	18
964	15	18703	61	20	1	2357	964	15	429	0	20	1	27
1000	19	18657	45	25	0	2375	1000	19	395	0	25	0	17
967	13	18690	49	22	0	2380	967	13	434	1	22	0	19
982	16	18665	59	22	0	2377	982	16	414	1	22	0	21
965	15	18687	53	24	1	2376	965	15	433	0	24	1	18
979	16	18688	60	17	1	2360	979	16	425	1	17	1	17
965	16	18585	72	20	0	2463	965	16	433	0	20	0	22
1009	14	18659	64	22	0	2353	1009	14	389	0	22	0	22
980	18	18659	57	17	0	2390	980	18	416	1	17	0	24
974	14	18637	72	27	0	2397	974	14	417	0	27	0	24
983	14	18644	58	24	0	2398	983	14	410	2	24	0	23
982	16	18616	55	24	0	2428	982	16	413	1	24	0	20
954	16	18726	64	24	0	2337	954	16	435	1	24	0	26
952	15	18717	49	21	0	2367	952	15	445	0	21	0	23
971	13	18629	59	28	0	2421	971	13	434	0	28	0	10
986	19	18665	69	21	1	2360	986	19	411	1	21	1	17
981	15	18746	51	18	0	2310	981	15	423	0	18	0	19
974	19	18621	58	34	1	2414	974	19	409	0	34	1	19
980	12	18625	55	29	1	2419	980	12	414	0	29	1	20
991	13	18634	78	22	0	2383	991	13	407	1	22	0	22
956	10	18717	55	23	0	2360	956	10	450	0	23	0	17
979	8	18649	64	25	1	2395	979	8	417	1	25	1	25
971	16	18619	57	20	1	2437	971	16	425	1	20	1	22
976	21	18625	60	25	2	2412	976	21	415	1	25	2	16
991	14	18667	58	20	0	2371	991	14	411	0	20	0	20
985	20	18590	61	23	0	2442	985	20	408	0	23	0	20
978	15	18688	66	25	2	2347	978	15	411	1	25	2	24
973	18	18714	51	26	0	2339	973	18	421	0	26	0	18
964	17	18668	51	18	0	2403	964	17	436	1	18	0	20
973	13	18682	72	25	2	2354	973	13	425	0	25	2	18
956	20	18662	45	23	0	2415	956	20	439	1	23	0	17
973	13	18681	55	24	0	2375	973	13	430	0	24	0	16
963	12	18657	52	18	0	2419	963	12	443	0	18	0	20
977	16	18622	59	19	0	2428	977	16	426	2	19	0	16
972	14	18701	53	21	0	2360	972	14	430	1	21	0	18
978	16	18671	63	13	1	2379	978	16	420	1	13	1	27
974	15	18620	51	28	0	2433	974	15	427	0	28	0	12
972	17	18655	59	23	0	2395	972	17	416	1	23	0	27
991	15	18602	61	26	0	2426	991	15	397	0	26	0	27
982	14	18626	67	20	0	2412	982	14	419	1	20	0	20
990	15	18624	82	24	1	2385	990	15	411	0	24	1	15
986	21	18692	74	22	2	2324	986	21	402	1	22	2	22
982	17	18647	43	19	0	2413	982	17	417	0	19	0	21
985	13	18702	74	20	1	2326	985	13	413	2	20	1	22
989	18	18672	61	23	0	2358	989	18	409	0	23	0	17
981	13	18732	56	28	0	2311	981	13	419	0	28	0	15
973	17	18625	57	28	0	2421	973	17	422	0	28	0	16
984	23	18657	51	28	0	2378	984	23	406	0	28	0	15
974	15	18691	64	23	1	2353	974	15	421	0	23	1	22
977	14	18653	79	22	0	2376	977	14	421	1	22	0	21
986	17	18655	52	21	0	2390	986	17	409	1	21	0	22
1001	16	18586	55	19	2	2442	1001	16	398	1	19	2	19
962	20	18678	51	30	0	2380	962	20	425	0	30	0	19
969	19	18704	48	23	0	2358	969	19	424	0	23	0	21
997	16	18529	81	24	0	2474	997	16	390	2	24	0	27
982	18	18655	58	26	0	2382	982	18	407	1	26	0	22
966	15	18748	57	18	1	2316	966	15	434	2	18	1	20
980	20	18646	42	16	1	2416	980	20	411	1	16	1	27
989	22	18665	36	18	0	2391	989	22	410	0	18	0	17
973	15	18681	61	22	1	2368	973	15	424	0	22	1	21
976	12	18655	52	26	1	2399	976	12	419	0	26	1	22
976	11	18740	46	18	0	2330	976	11	430	0	18	0	21
995	15	18623	85	26	0	2377	995	15	400	0	26	0	20
987	13	18625	55	22	0	2419	987	13	415	1	22	0	18
979	15	18618	55	23	0	2431	979	15	416	0	23	0	23
985	21	18717	55	28	0	2315	985	21	404	0	28	0	18
975	11	18745	55	21	1	2313	975	11	424	0	21	1	24
984	17	18632	86	24	1	2377	984	17	411	0	24	1	19
985	12	18648	56	24	0	2396	985	12	415	0	24	0	20
959	15	18636	60	24	0	2427	959	15	439	0	24	0	19
989	14	18610	53	31	0	2424	989	14	402	0	31	0	20
980	18	18715	48	26	0	2334	980	18	411	0	26	0	21
961	17	18692	67	26	0	2358	961	17	430	0	26	0	22
977	11	18679	45	24	1	2384	977	11	415	0	24	1	28
989	14	18627	56	14	0	2421	989	14	416	0	14	0	23
979	15	18667	52	19	0	2389	979	15	424	0	19	0	19
966	15	18636	51	26	1	2426	966	15	425	0	26	1	23
967	17	18710	55	30	0	2342	967	17	418	0	30	0	24
988	16	18634	58	18	1	2406	988	16	402	1	18	1	30
985	17	18614	58	28	0	2419	985	17	408	0	28	0	18
991	16	18571	59	28	1	2455	991	16	397	0	28	1	23
961	15	18652	59	26	0	2408	961	15	435	0	26	0	19
985	17	18672	51	29	0	2367	985	17	412	0	29	0	13
972	14	18698	52	14	0	2371	972	14	423	0	14	0	33
981	13	18743	56	27	0	2301	981	13	418	1	27	0	16
971	13	18655	48	22	0	2412	971	13	433	0	22	0	17
974	22	18719	53	27	0	2326	974	22	416	0	27	0	17
980	16	18617	53	30	0	2425	980	16	411	0	30	0	19
976	11	18617	43	30	1	2443	976	11	420	0	30	1	18
993	20	18612	68	27	0	2401	993	20	397	0	27	0	19
977	17	18718	47	20	1	2341	977	17	421	0	20	1	20
983	20	18528	112	23	0	2455	983	20	406	0	23	0	24
971	20	18625	95	27	1	2382	971	20	421	0	27	1	16
974	19	18647	51	29	0	2401	974	19	417	0	29	0	17
967	11	18664	54	21	0	2404	967	11	437	1	21	0	19
976	15	18604	55	21	0	2450	976	15	424	0	21	0	20
990	17	18689	58	22	0	2345	990	17	406	1	22	0	20
979	18	18628	72	20	1	2403	979	18	420	1	20	1	17
952	13	18718	49	14	0	2375	952	13	452	0	14	0	25
995	17	18642	54	21	0	2392	995	17	404	0	21	0	19
968	14	18684	48	24	0	2383	968	14	431	0	24	0	19
992	21	18627	63	16	0	2402	992	21	405	1	16	0	21
973	17	18659	81	19	0	2372	973	17	420	0	19	0	27
988	14	18638	40	26	1	2414	988	14	413	0	26	1	14
972	8	18739	48	19	0	2335	972	8	434	0	19	0	23
958	15	18729	44	27	0	2348	958	15	430	0	27	0	26
959	14	18727	66	20	0	2335	959	14	437	0	20	0	26
964	17	18695	49	24	0	2372	964	17	433	0	24	0	18
985	11	18609	47	28	1	2440	985	11	406	0	28	1	25
964	21	18667	66	21	0	2382	964	21	430	0	21	0	20
994	13	18619	54	21	0	2420	994	13	405	0	21	0	23
964	15	18620	60	26	0	2436	964	15	433	0	26	0	18
970	14	18622	107	25	1	2382	970	14	421	1	25	1	24
994	15	18608	49	24	0	2431	994	15	402	0	24	0	21
986	9	18635	46	21	0	2424	986	9	418	0	21	0	22
991	19	18666	43	23	0	2379	991	19	404	1	23	0	18
969	17	18674	72	20	0	2369	969	17	430	0	20	0	20
983	14	18653	50	23	0	2398	983	14	415	0	23	0	21
976	17	18657	50	24	0	2397	976	17	418	0	24	0	21
989	17	18687	64	23	1	2340	989	17	409	0	23	1	17
989	17	18719	41	20	0	2335	989	17	410	0	20	0	20
970	18	18705	77	20	0	2331	970	18	431	0	20	0	17
967	19	18664	70	19	0	2382	967	19	430	0	19	0	21
971	14	18747	50	28	0	2311	971	14	430	0	28	0	13
1003	17	18522	74	24	0	2481	1003	17	392	0	24	0	20
971	18	18620	44	21	0	2447	971	18	425	0	21	0	21
972	15	18672	66	23	1	2372	972	15	422	1	23	1	22
974	16	18668	54	22	1	2386	974	16	422	0	22	1	21
993	17	18665	52	21	0	2373	993	17	406	1	21	0	18
975	17	18656	57	22	1	2393	975	17	418	1	22	1	22
993	14	18644	60	25	1	2384	993	14	405	0	25	1	18
966	18	18714	60	19	0	2344	966	18	428	0	19	0	25
961	16	18638	58	13	1	2434	961	16	436	1	13	1	28
974	13	18656	57	16	1	2404	974	13	428	1	16	1	23
984	15	18671	61	22	0	2368	984	15	409	0	22	0	26
974	11	18642	55	19	0	2420	974	11	433	0	19	0	19
979	14	18599	58	24	1	2446	979	14	414	0	24	1	24
961	14	18669	57	19	0	2401	961	14	435	0	19	0	27
992	12	18616	42	23	1	2435	992	12	408	0	23	1	20
984	10	18599	62	19	0	2447	984	10	425	0	19	0	18
981	14	18640	52	30	2	2402	981	14	416	0	30	2	13
984	11	18614	73	22	0	2417	984	11	414	1	22	0	24
978	14	18594	62	27	1	2445	978	14	417	0	27	1	19
986	10	18643	48	17	0	2417	986	10	422	0	17	0	21
