82	1	11120	0	0	0	1120	82	1	66	0	0	0	0
80	0	11182	0	0	0	1061	80	0	67	0	0	0	2
81	1	11128	0	0	0	1113	81	1	67	0	0	0	0
80	0	11107	0	0	0	1136	80	0	68	0	0	0	1
78	1	11156	0	0	0	1088	78	1	70	0	0	0	0
81	1	11162	0	0	0	1079	81	1	67	0	0	0	0
80	0	11182	0	0	0	1061	80	0	68	0	0	0	1
83	0	11193	0	0	0	1047	83	0	65	0	0	0	1
79	1	11127	37	0	0	1079	79	1	68	0	0	0	1
78	0	11147	0	0	0	1098	78	0	70	0	0	0	1
77	0	11163	0	0	0	1083	77	0	71	0	0	0	1
78	0	11173	0	1	0	1071	78	0	69	0	1	0	1
79	1	11171	0	0	0	1072	79	1	69	0	0	0	0
79	1	11169	0	0	0	1074	79	1	69	0	0	0	0
82	1	11162	0	0	0	1078	82	1	66	0	0	0	0
81	1	11162	0	0	0	1079	81	1	67	0	0	0	0
80	0	11154	0	0	0	1089	80	0	68	0	0	0	1
82	0	11158	0	0	0	1083	82	0	66	0	0	0	1
79	1	11172	0	0	0	1071	79	1	69	0	0	0	0
80	1	11152	0	0	0	1090	80	1	68	0	0	0	0
83	1	11159	0	0	0	1080	83	1	65	0	0	0	0
79	0	11145	0	0	0	1099	79	0	69	0	0	0	1
78	0	11213	0	0	0	1032	78	0	70	0	0	0	1
81	1	11160	0	0	0	1081	81	1	67	0	0	0	0
81	1	11170	0	0	0	1071	81	1	66	0	0	0	1
80	0	11192	0	0	0	1051	80	0	68	0	0	0	1
76	1	11217	0	1	0	1028	76	1	71	0	1	0	0
78	1	11146	0	0	0	1098	78	1	70	0	0	0	0
79	2	11122	0	0	0	1120	79	2	68	0	0	0	0
76	1	11191	0	0	0	1055	76	1	72	0	0	0	0
77	1	11153	0	1	0	1091	77	1	70	0	1	0	0
80	0	11176	0	1	0	1066	80	0	67	0	1	0	1
82	0	11154	0	0	0	1087	82	0	66	0	0	0	1
83	1	11175	0	0	0	1064	83	1	65	0	0	0	0
78	1	11122	0	0	0	1122	78	1	70	0	0	0	0
81	1	11162	0	0	0	1079	81	1	67	0	0	0	0
81	1	11163	0	0	0	1078	81	1	67	0	0	0	0
82	1	11148	0	0	0	1092	82	1	66	0	0	0	0
79	0	11160	0	0	0	1084	79	0	69	0	0	0	1
83	1	11145	0	0	0	1094	83	1	65	0	0	0	0
79	0	11229	0	0	0	1015	79	0	69	0	0	0	1
83	0	11087	0	0	0	1153	83	0	65	0	0	0	1
80	1	11114	0	0	0	1128	80	1	68	0	0	0	0
80	1	11156	0	0	0	1086	80	1	68	0	0	0	0
78	1	11171	0	0	0	1073	78	1	70	0	0	0	0
79	0	11170	0	0	0	1074	79	0	69	0	0	0	1
83	1	11103	0	0	0	1136	83	1	65	0	0	0	0
81	1	11126	0	0	0	1115	81	1	67	0	0	0	0
83	0	11172	0	0	0	1068	83	0	65	0	0	0	1
80	1	11186	0	0	0	1056	80	1	68	0	0	0	0
81	0	11159	0	0	0	1083	81	0	67	0	0	0	1
77	1	11117	0	0	0	1128	77	1	71	0	0	0	0
80	0	11178	0	0	0	1065	80	0	68	0	0	0	1
82	0	11153	0	0	0	1088	82	0	66	0	0	0	1
81	0	11140	0	0	0	1102	81	0	67	0	0	0	1
81	0	11190	0	0	0	1052	81	0	67	0	0	0	1
82	0	11147	0	0	0	1094	82	0	66	0	0	0	1
79	0	11171	0	0	0	1073	79	0	69	0	0	0	1
79	1	11187	0	0	0	1056	79	1	69	0	0	0	0
78	1	11211	0	0	0	1033	78	1	70	0	0	0	0
78	0	11150	0	0	0	1095	78	0	70	0	0	0	1
83	1	11188	0	0	0	1051	83	1	65	0	0	0	0
79	1	11130	0	0	0	1113	79	1	69	0	0	0	0
83	0	11152	0	0	0	1088	83	0	65	0	0	0	1
78	0	11141	0	0	0	1104	78	0	70	0	0	0	1
80	0	11161	0	0	0	1082	80	0	68	0	0	0	1
80	1	11205	0	0	0	1037	80	1	68	0	0	0	0
80	0	11151	0	0	0	1092	80	0	68	0	0	0	1
78	0	11150	0	0	0	1095	78	0	70	0	0	0	1
72	0	11153	0	0	0	1098	72	0	76	0	0	0	1
77	1	11201	0	0	0	1044	77	1	71	0	0	0	0
76	1	11161	0	0	0	1085	76	1	72	0	0	0	0
82	0	11187	0	0	0	1054	82	0	66	0	0	0	1
80	1	11161	0	0	0	1081	80	1	68	0	0	0	0
80	1	11193	0	0	0	1049	80	1	68	0	0	0	0
78	0	11168	0	0	0	1077	78	0	69	0	0	0	2
82	0	11141	0	0	0	1100	82	0	66	0	0	0	1
80	0	11154	0	0	0	1089	80	0	68	0	0	0	1
78	1	11137	0	0	0	1107	78	1	70	0	0	0	0
79	0	11179	0	0	0	1065	79	0	69	0	0	0	1
80	0	11168	0	0	0	1075	80	0	68	0	0	0	1
81	0	11187	0	0	0	1055	81	0	67	0	0	0	1
82	0	11182	0	0	0	1059	82	0	66	0	0	0	1
77	1	11178	0	0	0	1067	77	1	71	0	0	0	0
79	1	11161	0	0	0	1082	79	1	69	0	0	0	0
83	1	11167	0	1	0	1071	83	1	64	0	1	0	0
83	0	11150	0	0	0	1090	83	0	65	0	0	0	1
82	1	11152	0	0	0	1088	82	1	66	0	0	0	0
79	1	11179	1	0	0	1063	79	1	68	0	0	0	1
77	1	11119	9	0	0	1117	77	1	70	0	0	0	1
80	1	11195	0	0	0	1047	80	1	68	0	0	0	0
78	1	11025	167	0	0	1052	78	1	69	0	0	0	1
80	1	11172	0	0	0	1070	80	1	68	0	0	0	0
77	0	11144	0	1	0	1101	77	0	70	0	1	0	1
82	1	11197	0	0	0	1043	82	1	66	0	0	0	0
77	1	11196	0	0	0	1049	77	1	71	0	0	0	0
79	0	11111	0	0	0	1133	79	0	69	0	0	0	1
78	0	11179	0	0	0	1066	78	0	70	0	0	0	1
76	1	11173	0	1	0	1072	76	1	71	0	1	0	0
73	0	11170	0	0	0	1080	73	0	75	0	0	0	1
79	1	11165	0	1	0	1077	79	1	68	0	1	0	0
78	0	11164	0	0	0	1081	78	0	70	0	0	0	1
79	0	11208	0	0	0	1036	79	0	69	0	0	0	1
79	0	11099	0	1	0	1144	79	0	68	0	1	0	1
78	1	11221	0	0	0	1023	78	1	70	0	0	0	0
79	1	11187	0	0	0	1056	79	1	69	0	0	0	0
79	1	11158	0	0	0	1085	79	1	69	0	0	0	0
81	1	11182	0	0	0	1059	81	1	67	0	0	0	0
80	0	11132	0	0	0	1111	80	0	68	0	0	0	1
80	1	11210	0	0	0	1032	80	1	68	0	0	0	0
79	0	11172	0	0	0	1072	79	0	69	0	0	0	1
80	0	11184	0	0	0	1059	80	0	68	0	0	0	1
78	1	11193	0	0	0	1051	78	1	70	0	0	0	0
77	1	11142	0	0	0	1103	77	1	71	0	0	0	0
80	1	11119	0	1	0	1122	80	1	67	0	1	0	0
77	0	11170	0	0	0	1076	77	0	71	0	0	0	1
81	2	11139	3	0	0	1098	81	2	66	0	0	0	0
81	0	11126	0	0	0	1116	81	0	67	0	0	0	1
83	0	11138	0	0	0	1102	83	0	65	0	0	0	1
82	1	11120	0	0	0	1120	82	1	66	0	0	0	0
75	1	11178	0	0	0	1069	75	1	73	0	0	0	0
83	0	11126	0	0	0	1114	83	0	65	0	0	0	1
82	1	11099	0	0	0	1141	82	1	66	0	0	0	0
79	1	11191	0	0	0	1052	79	1	69	0	0	0	0
76	2	11188	3	0	0	1054	76	2	71	0	0	0	0
82	0	11175	0	1	0	1065	82	0	65	0	1	0	1
80	1	11149	0	0	0	1093	80	1	68	0	0	0	0
77	1	11165	0	0	0	1080	77	1	71	0	0	0	0
80	0	11206	0	0	0	1037	80	0	68	0	0	0	1
80	1	11174	0	0	0	1068	80	1	68	0	0	0	0
83	0	11160	0	0	0	1080	83	0	65	0	0	0	1
77	0	11188	0	0	0	1058	77	0	71	0	0	0	1
77	1	11196	0	0	0	1049	77	1	71	0	0	0	0
82	1	11165	0	0	0	1075	82	1	66	0	0	0	0
81	0	11199	0	0	0	1043	81	0	67	0	0	0	1
80	0	11206	0	1	0	1036	80	0	67	0	1	0	1
80	0	11157	0	0	0	1086	80	0	68	0	0	0	1
76	1	11126	0	0	0	1120	76	1	72	0	0	0	0
81	1	11145	0	0	0	1096	81	1	67	0	0	0	0
79	0	11168	0	1	0	1075	79	0	68	0	1	0	1
84	0	11164	0	0	0	1075	84	0	64	0	0	0	1
78	1	11176	0	0	0	1068	78	1	70	0	0	0	0
77	0	11162	0	0	0	1084	77	0	71	0	0	0	1
77	0	11125	0	0	0	1121	77	0	71	0	0	0	1
83	0	11163	0	0	0	1077	83	0	65	0	0	0	1
79	1	11157	0	0	0	1086	79	1	69	0	0	0	0
82	1	11147	0	0	0	1093	82	1	66	0	0	0	0
76	1	11182	0	0	0	1064	76	1	72	0	0	0	0
82	0	11126	0	0	0	1115	82	0	66	0	0	0	1
80	1	11165	0	0	0	1077	80	1	68	0	0	0	0
79	0	11213	0	0	0	1031	79	0	69	0	0	0	1
76	1	11076	0	0	0	1170	76	1	72	0	0	0	0
83	0	11189	0	0	0	1051	83	0	65	0	0	0	1
79	1	11182	0	0	0	1061	79	1	69	0	0	0	0
82	1	11167	0	0	0	1073	82	1	65	0	0	0	1
77	0	11124	0	0	0	1122	77	0	71	0	0	0	1
79	1	11179	0	0	0	1064	79	1	69	0	0	0	0
83	1	11173	0	0	0	1066	83	1	65	0	0	0	0
83	1	11145	0	0	0	1094	83	1	65	0	0	0	0
79	2	11135	3	0	0	1104	79	2	68	0	0	0	0
79	0	11190	0	0	0	1054	79	0	69	0	0	0	1
81	0	11199	0	0	0	1043	81	0	67	0	0	0	1
80	1	11213	1	0	0	1028	80	1	67	0	0	0	1
80	0	11183	0	0	0	1060	80	0	67	0	0	0	2
79	0	11146	0	0	0	1098	79	0	69	0	0	0	1
82	1	11180	0	0	0	1060	82	1	66	0	0	0	0
75	0	11222	0	0	0	1026	75	0	73	0	0	0	1
83	0	11204	0	0	0	1036	83	0	65	0	0	0	1
83	0	11157	0	0	0	1083	83	0	65	0	0	0	1
76	0	11176	0	0	0	1071	76	0	72	0	0	0	1
80	0	11170	0	0	0	1073	80	0	68	0	0	0	1
82	0	11154	0	0	0	1087	82	0	66	0	0	0	1
78	1	11166	0	0	0	1078	78	1	70	0	0	0	0
79	0	11192	0	0	0	1052	79	0	69	0	0	0	1
77	0	11146	0	0	0	1100	77	0	71	0	0	0	1
78	0	11152	0	0	0	1093	78	0	70	0	0	0	1
83	0	11132	0	0	0	1108	83	0	65	0	0	0	1
77	0	11169	0	0	0	1077	77	0	71	0	0	0	1
79	0	11176	0	0	0	1068	79	0	69	0	0	0	1
82	0	11192	0	0	0	1049	82	0	66	0	0	0	1
79	1	11190	0	0	0	1053	79	1	69	0	0	0	0
82	1	11177	0	0	0	1063	82	1	66	0	0	0	0
79	0	11165	0	0	0	1079	79	0	69	0	0	0	1
79	1	11169	0	0	0	1074	79	1	69	0	0	0	0
84	1	11135	0	0	0	1103	84	1	64	0	0	0	0
77	2	11194	11	0	0	1039	77	2	70	0	0	0	0
79	1	11162	0	0	0	1081	79	1	69	0	0	0	0
83	0	11185	0	0	0	1055	83	0	65	0	0	0	1
77	0	11163	0	0	0	1083	77	0	71	0	0	0	1
81	1	11175	0	0	0	1066	81	1	67	0	0	0	0
75	0	11134	0	0	0	1114	75	0	73	0	0	0	1
79	1	11182	0	0	0	1061	79	1	69	0	0	0	0
83	0	11188	0	1	0	1051	83	0	64	0	1	0	1
81	1	11169	0	0	0	1072	81	1	67	0	0	0	0
80	2	11148	5	0	0	1088	80	2	67	0	0	0	0
76	0	11161	0	0	0	1086	76	0	72	0	0	0	1
79	1	11207	0	0	0	1036	79	1	69	0	0	0	0
84	1	11192	0	0	0	1046	84	1	64	0	0	0	0
80	1	11097	0	0	0	1145	80	1	68	0	0	0	0
80	1	11153	0	0	0	1089	80	1	68	0	0	0	0
81	0	11203	0	0	0	1039	81	0	67	0	0	0	1
81	1	11240	0	0	0	1001	81	1	67	0	0	0	0
81	2	11188	0	0	0	1052	81	2	66	0	0	0	0
80	0	11173	0	0	0	1070	80	0	68	0	0	0	1
81	1	11183	0	0	0	1058	81	1	67	0	0	0	0
78	1	11126	0	0	0	1118	78	1	70	0	0	0	0
79	0	11163	0	0	0	1081	79	0	69	0	0	0	1
79	1	11175	0	0	0	1068	79	1	69	0	0	0	0
81	1	11131	0	0	0	1110	81	1	67	0	0	0	0
79	1	11152	0	0	0	1091	79	1	69	0	0	0	0
80	0	11135	0	0	0	1108	80	0	68	0	0	0	1
81	0	11159	0	0	0	1083	81	0	67	0	0	0	1
84	0	11133	0	0	0	1106	84	0	64	0	0	0	1
81	0	11110	0	0	0	1132	81	0	66	0	0	0	2
80	1	11159	0	0	0	1083	80	1	68	0	0	0	0
78	0	11156	0	0	0	1089	78	0	70	0	0	0	1
80	0	11152	0	0	0	1091	80	0	68	0	0	0	1
77	0	11166	0	0	0	1080	77	0	71	0	0	0	1
80	0	11184	0	0	0	1059	80	0	68	0	0	0	1
80	1	11151	0	0	0	1091	80	1	68	0	0	0	0
82	1	11167	0	0	0	1073	82	1	66	0	0	0	0
80	2	11168	1	0	0	1072	80	2	67	0	0	0	0
83	1	11167	0	0	0	1072	83	1	65	0	0	0	0
79	0	11147	0	0	0	1097	79	0	69	0	0	0	1
80	1	11173	0	0	0	1069	80	1	68	0	0	0	0
79	0	11165	0	0	0	1079	79	0	69	0	0	0	1
79	1	11179	0	0	0	1064	79	1	69	0	0	0	0
80	1	11135	0	0	0	1107	80	1	68	0	0	0	0
81	1	11187	0	0	0	1054	81	1	66	0	0	0	1
80	0	11150	0	0	0	1093	80	0	68	0	0	0	1
77	0	11162	0	0	0	1084	77	0	71	0	0	0	1
78	0	11187	0	0	0	1058	78	0	70	0	0	0	1
81	1	11192	0	0	0	1049	81	1	67	0	0	0	0
78	1	11182	0	1	0	1061	78	1	68	0	1	0	1
80	1	11145	0	0	0	1097	80	1	68	0	0	0	0
81	2	11137	0	0	0	1103	81	2	66	0	0	0	0
76	1	11185	0	0	0	1061	76	1	72	0	0	0	0
79	0	11115	0	0	0	1129	79	0	69	0	0	0	1
78	0	11186	0	0	0	1059	78	0	70	0	0	0	1
80	0	11173	0	0	0	1070	80	0	68	0	0	0	1
79	0	11200	0	1	0	1043	79	0	68	0	1	0	1
77	0	11190	0	0	0	1056	77	0	71	0	0	0	1
81	0	11208	0	0	0	1034	81	0	67	0	0	0	1
80	0	11183	0	0	0	1060	80	0	68	0	0	0	1
81	1	11159	0	0	0	1082	81	1	67	0	0	0	0
78	1	11179	0	0	0	1065	78	1	70	0	0	0	0
81	1	11181	0	0	0	1060	81	1	67	0	0	0	0
82	0	11177	0	0	0	1064	82	0	66	0	0	0	1
83	1	11171	0	0	0	1068	83	1	65	0	0	0	0
76	0	11161	0	0	0	1086	76	0	71	0	0	0	2
76	1	11191	0	0	0	1055	76	1	72	0	0	0	0
76	1	11171	0	0	0	1075	76	1	72	0	0	0	0
80	0	11176	0	0	0	1067	80	0	68	0	0	0	1
74	1	11130	2	0	0	1116	74	1	73	0	0	0	1
83	1	11154	0	0	0	1085	83	1	65	0	0	0	0
80	0	11135	0	0	0	1108	80	0	68	0	0	0	1
81	0	11141	0	0	0	1101	81	0	67	0	0	0	1
81	1	11189	0	1	0	1051	81	1	66	0	1	0	0
85	0	11191	0	0	0	1047	85	0	63	0	0	0	1
79	0	11149	0	0	0	1095	79	0	69	0	0	0	1
82	2	10969	144	0	0	1126	82	2	65	0	0	0	0
78	0	11172	0	0	0	1073	78	0	70	0	0	0	1
79	2	11209	1	0	0	1032	79	2	68	0	0	0	0
80	0	11149	0	0	0	1094	80	0	68	0	0	0	1
82	0	11159	0	0	0	1082	82	0	66	0	0	0	1
81	1	11185	0	0	0	1056	81	1	67	0	0	0	0
79	1	11194	0	0	0	1049	79	1	69	0	0	0	0
78	1	11141	0	1	0	1102	78	1	69	0	1	0	0
79	1	11179	0	0	0	1064	79	1	69	0	0	0	0
80	0	11183	0	0	0	1060	80	0	68	0	0	0	1
81	1	11158	0	0	0	1083	81	1	67	0	0	0	0
79	0	11159	0	0	0	1085	79	0	69	0	0	0	1
80	1	11167	0	0	0	1075	80	1	68	0	0	0	0
81	0	11156	0	0	0	1086	81	0	67	0	0	0	1
79	1	11208	0	0	0	1035	79	1	69	0	0	0	0
79	0	11178	0	0	0	1066	79	0	69	0	0	0	1
84	0	11193	0	0	0	1046	84	0	64	0	0	0	1
82	0	11139	0	0	0	1102	82	0	66	0	0	0	1
78	1	11122	0	0	0	1122	78	1	70	0	0	0	0
82	1	11168	0	0	0	1072	82	1	66	0	0	0	0
83	1	11163	0	1	0	1075	83	1	64	0	1	0	0
79	0	11181	0	0	0	1063	79	0	69	0	0	0	1
81	1	11176	0	0	0	1065	81	1	67	0	0	0	0
72	1	11208	0	0	0	1042	72	1	76	0	0	0	0
80	0	11165	0	0	0	1078	80	0	68	0	0	0	1
78	1	11155	0	0	0	1089	78	1	70	0	0	0	0
78	1	11177	0	0	0	1067	78	1	70	0	0	0	0
81	0	11135	0	0	0	1107	81	0	67	0	0	0	1
77	0	11153	0	0	0	1093	77	0	71	0	0	0	1
78	0	11093	0	0	0	1152	78	0	70	0	0	0	1
78	1	11170	0	0	0	1074	78	1	70	0	0	0	0
78	1	11204	0	0	0	1040	78	1	69	0	0	0	1
81	1	11169	0	0	0	1072	81	1	67	0	0	0	0
81	1	11144	0	0	0	1097	81	1	67	0	0	0	0
81	0	11135	0	0	0	1107	81	0	67	0	0	0	1
78	0	11164	0	0	0	1081	78	0	70	0	0	0	1
82	0	11168	0	0	0	1073	82	0	66	0	0	0	1
82	1	11186	0	0	0	1054	82	1	66	0	0	0	0
76	0	11139	0	0	0	1108	76	0	72	0	0	0	1
83	0	11135	0	0	0	1105	83	0	65	0	0	0	1
81	1	11171	0	0	0	1070	81	1	67	0	0	0	0
79	1	11192	0	0	0	1051	79	1	69	0	0	0	0
83	0	11124	0	0	0	1116	83	0	65	0	0	0	1
79	1	11130	0	0	0	1113	79	1	69	0	0	0	0
81	1	11154	0	0	0	1087	81	1	67	0	0	0	0
81	1	11143	0	0	0	1098	81	1	67	0	0	0	0
80	0	11139	0	0	0	1104	80	0	68	0	0	0	1
80	0	11190	0	0	0	1053	80	0	68	0	0	0	1
78	1	11163	0	0	0	1081	78	1	70	0	0	0	0
80	0	11134	0	0	0	1109	80	0	68	0	0	0	1
83	1	11163	0	0	0	1076	83	1	65	0	0	0	0
78	1	11208	0	0	0	1036	78	1	70	0	0	0	0
76	1	11140	0	0	0	1106	76	1	72	0	0	0	0
79	0	11129	0	0	0	1115	79	0	69	0	0	0	1
82	1	11173	0	0	0	1067	82	1	66	0	0	0	0
81	0	11162	0	0	0	1080	81	0	67	0	0	0	1
79	0	11183	0	0	0	1061	79	0	69	0	0	0	1
81	1	11162	0	0	0	1079	81	1	67	0	0	0	0
79	1	11103	0	0	0	1140	79	1	69	0	0	0	0
77	0	11166	0	0	0	1080	77	0	71	0	0	0	1
81	1	11160	0	0	0	1081	81	1	67	0	0	0	0
80	0	11130	0	0	0	1113	80	0	68	0	0	0	1
82	0	11142	0	0	0	1099	82	0	66	0	0	0	1
78	0	11203	0	0	0	1042	78	0	70	0	0	0	1
77	1	11154	0	0	0	1091	77	1	71	0	0	0	0
79	0	11154	0	0	0	1090	79	0	69	0	0	0	1
77	0	11169	0	1	0	1076	77	0	70	0	1	0	1
79	0	11156	0	0	0	1088	79	0	69	0	0	0	1
83	1	11143	0	0	0	1096	83	1	65	0	0	0	0
79	1	11134	0	0	0	1109	79	1	69	0	0	0	0
80	1	11155	0	0	0	1087	80	1	68	0	0	0	0
80	1	11175	0	0	0	1067	80	1	68	0	0	0	0
82	0	11150	0	0	0	1091	82	0	66	0	0	0	1
82	0	11210	0	0	0	1031	82	0	66	0	0	0	1
82	0	11169	0	0	0	1072	82	0	66	0	0	0	1
83	0	11155	0	0	0	1085	83	0	65	0	0	0	1
78	1	11171	0	0	0	1073	78	1	70	0	0	0	0
84	0	11147	0	0	0	1092	84	0	64	0	0	0	1
84	0	11199	0	0	0	1040	84	0	64	0	0	0	1
82	0	11154	0	0	0	1087	82	0	66	0	0	0	1
82	1	11141	0	0	0	1099	82	1	66	0	0	0	0
75	0	11178	0	0	0	1070	75	0	73	0	0	0	1
82	0	11180	0	0	0	1061	82	0	66	0	0	0	1
80	1	11196	0	0	0	1046	80	1	68	0	0	0	0
74	1	11144	1	0	0	1103	74	1	73	0	0	0	1
79	0	11187	0	0	0	1057	79	0	69	0	0	0	1
82	1	11172	0	0	0	1068	82	1	66	0	0	0	0
78	1	11180	0	0	0	1064	78	1	70	0	0	0	0
82	1	11136	0	0	0	1104	82	1	66	0	0	0	0
77	0	11145	0	0	0	1101	77	0	71	0	0	0	1
78	0	11194	0	0	0	1051	78	0	70	0	0	0	1
82	0	11219	0	0	0	1022	82	0	66	0	0	0	1
82	1	11165	0	0	0	1075	82	1	65	0	0	0	1
76	0	11149	0	0	0	1098	76	0	72	0	0	0	1
82	1	11165	0	0	0	1075	82	1	66	0	0	0	0
